44	12003-33-7
44	12003-35-9
44	12003-37-1
44	12003-38-2
44	12003-41-7
44	12003-42-8
44	12003-44-0
44	12003-49-5
44	12003-51-9
44	12003-61-1
44	12003-63-3
44	12003-65-5
44	12003-67-7
44	12003-77-9
44	12003-83-7
44	12003-84-8
44	12003-85-9
44	12003-86-0
44	12003-87-1
44	12004-04-5
44	12004-05-6
44	12004-11-4
44	12004-14-7
44	12004-15-8
44	12004-19-2
44	12004-20-5
44	12004-26-1
44	12004-32-9
44	12004-37-4
44	12004-39-6
44	12004-40-9
44	12004-62-5
44	12004-70-5
44	12004-76-1
44	12004-78-3
44	12004-83-0
44	12004-88-5
44	12005-16-2
44	12005-21-9
44	12005-46-8
44	12005-48-0
44	12005-50-4
44	12005-57-1
44	12011-76-6
44	12011-77-7
44	12014-44-7
44	12027-58-6
44	12040-59-4
44	12041-50-8
44	12041-54-2
44	12042-08-9
44	12042-17-0
44	12042-37-4
44	12042-47-6
44	12042-65-8
44	12042-68-1
44	12042-78-3
44	12042-91-0
44	12042-92-1
44	12043-13-9
44	12043-24-2
44	12043-27-5
44	12043-28-6
44	12043-29-7
44	12043-30-0
44	12043-43-5
44	12043-47-9
44	12043-53-7
44	12043-58-2
44	12043-72-0
44	12043-90-2
44	12068-35-8
44	12068-36-9
44	12068-38-1
44	12068-40-5
44	12068-46-1
44	12068-51-8
44	12068-53-0
44	12068-56-3
44	12075-68-2
44	12076-08-3
44	12076-83-4
44	120806-16-8
44	120806-17-9
44	12090-38-9
44	12091-08-6
44	121017-12-7
44	121028-72-6
44	121028-73-7
44	121053-43-8
44	12141-46-7
44	121630-48-6
44	12173-28-3
44	121739-79-5
44	12174-11-7
44	12182-56-8
44	12183-80-1
44	1219711-24-6
44	12198-85-5
44	12198-92-4
44	12199-11-0
44	12199-69-8
44	12202-91-4
44	12227-62-2
44	12227-77-9
44	12227-78-0
44	12244-16-5
44	122498-51-5
44	12250-93-0
44	12251-19-3
44	12251-27-3
44	12251-30-8
44	12251-53-5
44	12252-25-4
44	12252-30-1
44	12252-33-4
44	12252-70-9
44	12252-79-8
44	12252-83-4
44	12253-23-5
44	12253-70-2
44	12254-04-5
44	12254-15-8
44	12254-23-8
44	12254-24-9
44	12263-85-3
44	12265-05-3
44	12267-60-6
44	12269-78-2
44	122705-10-6
