1-18	1220118-41-1
1-18	12213-70-6
1-18	12214-12-9
1-18	122163-00-2
1-18	1221821-47-1
1-18	12232-25-6
1-18	122572-70-7
1-18	122572-71-8
1-18	12299-33-1
1-18	12299-34-2
1-18	12299-35-3
1-18	12299-42-2
1-18	12299-46-6
1-18	12299-51-3
1-18	12299-98-8
1-18	123517-16-8
1-18	123517-41-9
1-18	12397-00-1
1-18	12397-16-9
1-18	12400-33-8
1-18	124205-86-3
1-18	12534-09-7
1-18	1253906-76-1
1-18	125694-36-2
1-18	1258273-87-8
1-18	12626-31-2
1-18	12626-36-7
1-18	12640-89-0
1-18	126424-27-9
1-18	126424-28-0
1-18	126424-29-1
1-18	126424-33-7
1-18	12656-50-7
1-18	12656-57-4
1-18	126999-21-1
1-18	127242-58-4
1-18	127276-99-7
1-18	127277-00-3
1-18	127764-45-8
1-18	129618-34-4
1-18	130110-53-1
1-18	130110-54-2
1-18	1302-09-6
1-18	1302-82-5
1-18	1303-36-2
1-18	1303-37-3
1-18	1303-62-4
1-18	1304-39-8
1-18	1305-84-6
1-18	1306-24-7
1-18	1307-99-9
1-18	1308-79-8
1-18	1310-32-3
1-18	1312-74-9
1-18	1313-04-8
1-18	1313-22-0
1-18	1313-85-5
1-18	1314-05-2
1-18	1315-05-5
1-18	1315-06-6
1-18	1315-07-7
1-18	1315-08-8
1-18	1315-09-9
1-18	131599-73-0
1-18	131599-74-1
1-18	131599-76-3
1-18	1317-41-5
1-18	133333-94-5
1-18	133927-17-0
1-18	13410-01-0
1-18	13446-28-1
1-18	1345-10-4
1-18	13465-62-8
1-18	13465-66-2
1-18	13597-46-1
1-18	13597-54-1
1-18	136-92-5
1-18	136543-49-2
1-18	136543-50-5
1-18	136543-51-6
1-18	1369526-72-6
1-18	13718-59-7
1-18	13768-86-0
1-18	13780-18-2
1-18	13814-59-0
1-18	13814-62-5
1-18	14013-56-0
1-18	14019-91-1
1-18	14124-68-6
1-18	141676-86-0
1-18	14265-71-5
1-18	1436428-29-3
1-18	144-34-3
1-18	144507-49-3
1-18	14459-36-0
1-18	1449-68-9
1-18	14590-19-3
1-18	14590-38-6
1-18	1462878-70-1
1-18	1464-42-2
1-18	1464-43-3
1-18	14687-60-6
1-18	146922-05-6
1-18	14696-77-6
1-18	1482-82-2
1-18	14902-95-5
1-18	14986-91-5
1-18	15025-89-5
1-18	1504562-52-0
1-18	15060-62-5
1-18	15123-69-0
1-18	15123-92-9
1-18	15123-97-4
1-18	15168-20-4
1-18	1520097-13-5
1-18	15422-57-8
1-18	15422-58-9
1-18	15498-87-0
1-18	15572-25-5
1-18	15586-47-7
1-18	15593-51-8
1-18	15593-52-9
1-18	15593-61-0
1-18	15615-72-2
1-18	15702-34-8
1-18	15758-45-9
1-18	15855-80-8
1-18	1603-84-5
1-18	1605283-50-8
1-18	16142-89-5
1-18	1623456-05-2
1-18	1627498-60-5
1-18	1645316-98-8
1-18	1666-13-3
1-18	174817-89-1
1-18	17508-29-1
1-18	1755-36-8
1-18	17697-12-0
1-18	17852-69-6
1-18	1799735-35-5
1-18	18312-66-8
1-18	1879054-37-1
1-18	1898210-10-0
1-18	18987-38-7
1-18	19188-18-2
1-18	19632-73-6
1-18	19869-93-3
1-18	20405-64-5
1-18	20541-49-5
1-18	20601-83-6
1-18	2068005-39-8
1-18	2087110-63-0
1-18	20960-77-4
1-18	21198-79-8
1-18	21559-14-8
1-18	2179-79-5
1-18	2196169-62-5
1-18	2222122-62-3
1-18	22541-55-5
1-18	2412416-26-1
1-18	2414965-66-3
1-18	24493-83-2
1-18	24493-84-3
1-18	24495-43-0
1-18	24495-59-8
1-18	24687-31-8
1-18	24687-35-2
1-18	2490500-45-1
1-18	25425-97-2
1-18	25468-09-1
1-18	2574-71-2
1-18	2578-27-0
1-18	2578-28-1
1-18	25930-79-4
1-18	26046-90-2
1-18	26271-85-2
1-18	264921-16-6
1-18	2697-61-2
1-18	26970-82-1
1-18	272-30-0
1-18	2724228-22-0
1-18	273-15-4
1-18	2749963-13-9
1-18	2777-58-4
1-18	2786-43-8
1-18	2818-88-4
1-18	2818-89-5
1-18	2870-37-3
1-18	2870-38-4
1-18	288-05-1
1-18	2897-21-4
1-18	29411-74-3
1-18	2946-15-8
1-18	2946-17-0
1-18	2946-20-5
1-18	29528-97-0
1-18	29621-88-3
1-18	29680-54-4
1-18	2996841-70-2
1-18	309242-70-4
1-18	309242-71-5
1-18	31052-43-4
1-18	31052-46-7
1-18	3211-76-5
1-18	32835-25-9
1-18	32835-32-8
1-18	33144-86-4
1-18	33609-19-7
1-18	3425-46-5
1-18	34276-89-6
1-18	34837-55-3
1-18	35350-43-7
1-18	3542-13-0
1-18	35498-95-4
1-18	36297-89-9
1-18	37256-15-8
1-18	37256-16-9
1-18	37359-15-2
1-18	37773-02-7
1-18	38650-20-3
1-18	3878-44-2
1-18	39399-60-5
1-18	39404-76-7
1-18	39712-38-4
1-18	39981-05-0
1-18	40093-99-0
1-18	41262-21-9
1-18	41292-06-2
1-18	42423-89-2
1-18	42905-02-2
1-18	4671-93-6
1-18	4730-83-0
1-18	50378-83-1
1-18	506-80-9
1-18	50647-14-8
1-18	50829-23-7
1-18	50926-12-0
1-18	5117-16-8
1-18	5117-17-9
1-18	51682-05-4
1-18	51682-74-7
1-18	51682-77-0
1-18	51694-22-5
1-18	51799-69-0
1-18	52126-83-7
1-18	52513-84-5
1-18	52685-95-7
1-18	5270-30-4
1-18	53800-83-2
1-18	5456-28-0
1-18	55259-49-9
1-18	5533-46-0
1-18	55425-27-9
1-18	55811-25-1
1-18	56051-04-8
1-18	56051-08-2
1-18	56093-45-9
1-18	56253-60-2
1-18	5707-04-0
1-18	57478-60-1
1-18	57673-50-4
1-18	57897-99-1
1-18	58127-88-1
1-18	5819-01-2
1-18	58339-34-7
1-18	593-79-3
1-18	59918-84-2
1-18	60763-24-8
1-18	60860-63-1
1-18	60940-34-3
1-18	62042-25-5
1-18	627-53-2
1-18	628-39-7
1-18	630-10-4
1-18	63090-47-1
1-18	63149-25-7
1-18	63795-61-9
1-18	63815-64-5
1-18	63815-75-8
1-18	63815-76-9
1-18	63815-80-5
1-18	63815-98-5
1-18	63816-07-9
1-18	63816-14-8
1-18	63816-15-9
1-18	63816-16-0
1-18	63816-17-1
1-18	63870-44-0
1-18	63870-48-4
1-18	63906-49-0
1-18	63906-50-3
1-18	63907-45-9
1-18	63981-20-4
1-18	63981-21-5
1-18	64046-00-0
1-18	645-96-5
1-18	6486-05-1
1-18	65294-08-8
1-18	66142-22-1
1-18	66375-26-6
1-18	66455-76-3
1-18	67014-91-9
1-18	67465-26-3
1-18	67711-96-0
1-18	67711-97-1
1-18	67711-98-2
1-18	67711-99-3
1-18	67712-00-9
1-18	67800-88-8
1-18	6810-64-6
1-18	68413-87-6
1-18	68443-89-0
1-18	68516-47-2
1-18	68541-88-8
1-18	68555-40-8
1-18	68611-66-5
1-18	68758-81-6
1-18	69012-41-5
1-18	69029-55-6
1-18	69029-88-5
1-18	695161-38-7
1-18	6996-92-5
1-18	70134-26-8
1-18	70679-43-5
1-18	70714-63-5
1-18	70867-60-6
1-18	70942-37-9
1-18	7101-31-7
1-18	71098-88-9
1-18	71243-75-9
1-18	72473-22-4
1-18	72491-44-2
1-18	72828-62-7
1-18	72924-94-8
1-18	7310-87-4
1-18	73506-32-8
1-18	73508-21-1
1-18	7370-58-3
1-18	74037-18-6
1-18	7446-08-4
1-18	7446-15-3
1-18	7446-17-5
1-18	7446-21-1
1-18	7446-22-2
1-18	7446-24-4
1-18	7446-34-6
1-18	7488-51-9
1-18	7488-56-4
1-18	75926-26-0
1-18	76213-48-4
1-18	7782-82-3
1-18	7783-00-8
1-18	7783-07-5
1-18	7783-08-6
1-18	7783-19-9
1-18	7783-21-3
1-18	7783-43-9
1-18	7783-79-1
1-18	7784-05-6
1-18	7784-07-8
1-18	7787-41-9
1-18	7788-94-5
1-18	7789-51-7
1-18	7789-52-8
1-18	7789-65-3
1-18	7790-59-2
1-18	7790-71-8
1-18	7790-74-1
1-18	7791-23-3
1-18	83783-61-3
1-18	84255-09-4
1-18	845890-99-5
1-18	85050-02-8
1-18	85050-03-9
1-18	85539-83-9
1-18	856616-83-6
1-18	860308-46-9
1-18	873660-49-2
1-18	877454-24-5
1-18	879546-05-1
1-18	88608-76-8
1-18	89703-05-9
1-18	90218-42-1
1-18	90466-79-8
1-18	909-64-8
1-18	920-25-2
1-18	92062-13-0
1-18	92128-37-5
1-18	92484-66-7
1-18	93838-99-4
1-18	93839-00-0
1-18	93857-70-6
1-18	93857-89-7
1-18	93964-28-4
1-18	94158-30-2
1-18	94166-38-8
1-18	94166-40-2
1-18	94213-13-5
1-18	957799-13-2
1-18	97507-71-6
1-18	98191-69-6
1-18	988-93-2
1-18	99811-54-8
1-18	RR-00485-3
1-18	RR-00612-2
1-18	RR-01919-2
1-18	RR-04026-6
1-18	RR-04552-3
1-18	RR-14741-1
1-18	RR-14872-1
1-18	RR-34608-7
1-18	RR-34653-2
1-18	RR-35224-9
1-18	RR-35401-8
1-18	RR-35957-9
1-18	RR-36767-9
1-18	RR-37334-2
1-18	RR-37537-1
1-18	RR-38927-5
1-18	RR-42178-3
1-18	RR-42851-3
1-18	RR-43729-6
1-18	RR-43833-5
1-18	RR-45490-0
1-18	RR-46259-9
1-18	RR-46260-2
1-18	RR-46261-3
1-18	RR-56256-1
1-18	UN1905
1-18	UN2194
1-18	UN2202
1-18	UN2630
1-18	UN2657
1-18	UN2879
1-19	107-49-3
1-19-2	79538-32-2
1-19-3	10424-65-4
1-19-3	104422-11-9
1-19-3	105468-35-7
1-19-3	117277-88-0
1-19-3	123626-97-1
1-19-3	1239135-84-2
1-19-3	129653-91-4
1-19-3	129654-61-1
1-19-3	143549-79-5
1-19-3	154636-59-6
1-19-3	195460-17-4
1-19-3	75-59-2
1-19-3	78017-87-5
1-19-3	93615-68-0
1-19-3	950683-29-1
1-19-3	UN1835
1-19-4	1135443-22-9
1-19-4	15880-99-6
1-19-4	2439-10-3
1-19-4	51426-08-5
1-19-4	96923-04-5
1-19-5	98-07-7
1-19-5	UN2226
1-19-6	102-82-9
1-19-6	168153-19-3
1-19-6	UN2542
1-19-7	55134-13-9
1-19-7	RR-54561-9
1-2	2104-64-5
1-2	65580-79-2
1-2	65580-80-5
1-2-2	14202-66-5
1-2-2	54381-26-9
1-2-3	114415-79-1
1-2-3	98-09-9
1-2-3	UN2225
1-2-4	10025-87-3
1-2-4	1258871-72-5
1-2-4	39380-77-3
1-2-4	UN1810
1-20	13890-81-8
1-20	13890-82-9
1-20	16760-37-5
1-20	22083-74-5
1-20	25162-00-9
1-20	54-11-5
1-20	551-13-3
1-20	6912-85-2
1-20	74555-91-2
1-20	UN1654
1-21	100022-25-1
1-21	10020-05-0
1-21	100435-91-4
1-21	10047-35-5
1-21	102857-74-9
1-21	104062-50-2
1-21	110441-65-1
1-21	110794-22-4
1-21	118980-02-2
1-21	119328-39-1
1-21	119427-28-0
1-21	119543-59-8
1-21	119543-61-2
1-21	119543-62-3
1-21	119543-63-4
1-21	119543-64-5
1-21	122759-59-5
1-21	12328-53-9
1-21	125947-48-0
1-21	126425-22-7
1-21	126425-23-8
1-21	126460-15-9
1-21	126460-16-0
1-21	126460-19-3
1-21	126460-20-6
1-21	126505-90-6
1-21	127088-40-8
1-21	128758-70-3
1-21	129047-75-2
1-21	129721-88-6
1-21	130555-55-4
1-21	13624-74-3
1-21	13624-75-4
1-21	13624-76-5
1-21	13624-77-6
1-21	13624-78-7
1-21	13624-79-8
1-21	137740-94-4
1-21	13837-13-3
1-21	13837-14-4
1-21	13890-80-7
1-21	13890-83-0
1-21	13890-84-1
1-21	13890-85-2
1-21	13890-86-3
1-21	13890-87-4
1-21	13890-88-5
1-21	14032-92-9
1-21	14129-12-5
1-21	14129-13-6
1-21	1421-32-5
1-21	14222-24-3
1-21	14474-00-1
1-21	14480-51-4
1-21	14544-85-5
1-21	151527-31-0
1-21	151528-73-3
1-21	15197-02-1
1-21	15375-89-0
1-21	15566-33-3
1-21	15566-45-7
1-21	15677-87-9
1-21	16426-45-2
1-21	16488-84-9
1-21	18911-12-1
1-21	19333-07-4
1-21	19527-02-7
1-21	20334-41-2
1-21	20539-51-9
1-21	21361-93-3
1-21	21583-33-5
1-21	22083-76-7
1-21	23277-52-3
1-21	23758-42-1
1-21	23758-43-2
1-21	24580-89-0
1-21	25137-75-1
1-21	25221-70-9
1-21	26793-60-2
1-21	26793-61-3
1-21	27399-23-1
1-21	2820-51-1
1-21	28357-52-0
1-21	29790-52-1
1-21	31269-83-7
1-21	3275-73-8
1-21	36447-36-6
1-21	39461-16-0
1-21	39461-17-1
1-21	41944-89-2
1-21	46002-56-6
1-21	4699-61-0
1-21	4699-62-1
1-21	4699-63-2
1-21	4699-64-3
1-21	4699-65-4
1-21	4777-37-1
1-21	51385-03-6
1-21	5153-64-0
1-21	5308-71-4
1-21	53224-08-1
1-21	5456-02-0
1-21	54661-91-5
1-21	5562-64-1
1-21	55774-24-8
1-21	55990-77-7
1-21	56110-75-9
1-21	58787-03-4
1-21	58947-99-2
1-21	59598-67-3
1-21	59598-68-4
1-21	59598-69-5
1-21	59598-70-8
1-21	59598-84-4
1-21	59599-00-7
1-21	59888-66-3
1-21	60004-81-1
1-21	60065-70-5
1-21	6012-21-1
1-21	6012-23-3
1-21	6019-02-9
1-21	6019-03-0
1-21	6019-04-1
1-21	6019-06-3
1-21	6019-09-6
1-21	6059-25-2
1-21	61091-23-4
1-21	61566-91-4
1-21	6159-83-7
1-21	6169-10-4
1-21	6191-53-3
1-21	62201-70-1
1-21	65-30-5
1-21	65-31-6
1-21	6505-86-8
1-21	6509-46-2
1-21	653-81-6
1-21	6549-06-0
1-21	6550-19-2
1-21	6591-68-0
1-21	66915-36-4
1-21	66915-45-5
1-21	68935-25-1
1-21	68935-26-2
1-21	72057-10-4
1-21	72057-11-5
1-21	73057-36-0
1-21	73086-01-8
1-21	73086-02-9
1-21	73086-03-0
1-21	88660-49-5
1-21	88660-50-8
1-21	88660-51-9
1-21	88660-52-0
1-21	88660-53-1
1-21	88660-54-2
1-21	88660-55-3
1-21	88660-56-4
1-21	88660-57-5
1-21	88660-58-6
1-21	88660-59-7
1-21	88660-60-0
1-21	88660-62-2
1-21	88660-63-3
1-21	88673-56-7
1-21	88673-57-8
1-21	90937-10-3
1-21	90937-12-5
1-21	90937-13-6
1-21	90960-67-1
1-21	91098-28-1
1-21	91198-78-6
1-21	94006-00-5
1-21	96055-45-7
1-21	RR-00378-1
1-21	UN1656
1-21	UN1657
1-21	UN3444
1-22	12612-55-4
1-22	13005-31-7
1-22	13463-39-3
1-22	14875-95-7
1-22	26024-55-5
1-22	33637-76-2
1-22	33637-77-3
1-22	36252-60-5
1-22	42126-46-5
1-22	60120-57-2
1-22	71327-12-3
1-22	848779-18-0
1-22-2	103072-21-5
1-22-2	107314-16-9
1-22-2	1081805-58-4
1-22-2	123773-48-8
1-22-2	190601-97-9
1-22-2	201536-77-8
1-22-2	218459-95-1
1-22-2	280144-17-4
1-22-2	5124-30-1
1-22-2	68966-63-2
1-22-2	73156-15-7
1-22-2	88504-76-1
1-22-3	95465-99-9
1-23	100258-44-4
1-23	10031-13-7
1-23	100311-01-1
1-23	10048-95-0
1-23	100482-34-6
1-23	100641-27-8
1-23	100656-54-0
1-23	10080-72-5
1-23	100995-81-1
1-23	10101-57-2
1-23	10102-48-4
1-23	10102-49-5
1-23	10102-50-8
1-23	10102-53-1
1-23	10103-50-1
1-23	10103-60-3
1-23	10103-61-4
1-23	10103-62-5
1-23	10124-50-2
1-23	101319-72-6
1-23	1016982-35-6
1-23	101836-84-4
1-23	101860-05-3
1-23	1018852-79-3
1-23	102055-05-0
1-23	102110-21-4
1-23	102110-48-5
1-23	102110-56-5
1-23	102110-62-3
1-23	102430-06-8
1-23	102516-61-0
1-23	102525-64-4
1-23	10290-12-7
1-23	1032564-26-3
1-23	1032564-28-5
1-23	10326-24-6
1-23	10336-66-0
1-23	10336-68-2
1-23	10336-71-7
1-23	10378-48-0
1-23	104170-16-3
1-23	10476-82-1
1-23	10476-87-6
1-23	106070-25-1
1-23	106097-60-3
1-23	106097-61-4
1-23	106097-63-6
1-23	106104-30-7
1-23	106129-90-2
1-23	106194-88-1
1-23	106495-95-8
1-23	106604-55-1
1-23	106699-17-6
1-23	106804-39-1
1-23	106804-40-4
1-23	106957-86-2
1-23	107-34-6
1-23	107067-98-1
1-23	107067-99-2
1-23	107103-01-5
1-23	107121-52-8
1-23	107121-53-9
1-23	107251-67-2
1-23	107251-68-3
1-23	107284-23-1
1-23	107391-69-5
1-23	107477-77-0
1-23	107498-96-4
1-23	107636-81-7
1-23	107762-95-8
1-23	107793-14-6
1-23	107793-15-7
1-23	107793-16-8
1-23	107992-66-5
1-23	108424-60-8
1-23	108424-61-9
1-23	108600-27-7
1-23	108801-46-3
1-23	108801-47-4
1-23	108821-70-1
1-23	108821-71-2
1-23	108821-72-3
1-23	108821-73-4
1-23	108821-74-5
1-23	108821-75-6
1-23	108855-42-1
1-23	108855-43-2
1-23	1091626-85-5
1-23	109877-61-4
1-23	109882-46-4
1-23	110602-77-2
1-23	110603-58-2
1-23	110603-60-6
1-23	110687-64-4
1-23	11075-32-4
1-23	110781-06-1
1-23	110781-07-2
1-23	110781-08-3
1-23	110832-28-5
1-23	11105-04-7
1-23	11111-46-9
1-23	111242-84-3
1-23	111242-85-4
1-23	11126-73-1
1-23	111419-46-6
1-23	111776-55-7
1-23	112050-17-6
1-23	112070-47-0
1-23	1122-90-3
1-23	112285-95-7
1-23	113228-99-2
1-23	113229-01-9
1-23	113515-10-9
1-23	113553-75-6
1-23	113876-86-1
1-23	113919-96-3
1-23	113919-97-4
1-23	113919-98-5
1-23	113920-24-4
1-23	113959-74-3
1-23	114755-61-2
1-23	114756-91-1
1-23	114824-20-3
1-23	1153-05-5
1-23	115493-57-7
1-23	115728-29-5
1-23	116-49-4
1-23	116065-96-4
1-23	116099-09-3
1-23	116473-38-2
1-23	1174204-79-5
1-23	117746-50-6
1-23	118340-36-6
1-23	119-96-0
1-23	1192411-43-0
1-23	119354-96-0
1-23	1197-16-6
1-23	12002-03-8
1-23	12003-04-2
1-23	12005-69-5
1-23	12005-70-8
1-23	12005-75-3
1-23	12005-81-1
1-23	12005-82-2
1-23	12005-86-6
1-23	12005-88-8
1-23	12005-89-9
1-23	12005-92-4
1-23	12005-94-6
1-23	12005-95-7
1-23	12005-96-8
1-23	12005-99-1
1-23	12006-05-2
1-23	12006-06-3
1-23	12006-08-5
1-23	12006-09-6
1-23	12006-10-9
1-23	12006-12-1
1-23	12006-15-4
1-23	12006-21-2
1-23	12006-40-5
1-23	120148-08-5
1-23	120149-75-9
1-23	120149-76-0
1-23	12044-16-5
1-23	12044-20-1
1-23	12044-21-2
1-23	12044-22-3
1-23	12044-25-6
1-23	12044-28-9
1-23	12044-30-3
1-23	12044-30-3
1-23	12044-31-4
1-23	12044-32-5
1-23	12044-42-7
1-23	12044-49-4
1-23	12044-50-7
1-23	12044-52-9
1-23	12044-54-1
1-23	12044-55-2
1-23	12044-57-4
1-23	12044-65-4
1-23	12044-79-0
1-23	12068-59-6
1-23	12068-61-0
1-23	121-19-7
1-23	121-59-5
1-23	12254-85-2
1-23	12254-88-5
1-23	12255-04-8
1-23	12255-08-2
1-23	12255-09-3
1-23	12255-10-6
1-23	12255-11-7
1-23	12255-36-6
1-23	12255-39-9
1-23	12255-48-0
1-23	12255-50-4
1-23	12255-53-7
1-23	12255-80-0
1-23	12255-89-9
1-23	12255-99-1
1-23	12256-04-1
1-23	12256-33-6
1-23	12271-72-6
1-23	12279-90-2
1-23	12310-22-4
1-23	123334-18-9
1-23	12344-68-2
1-23	12355-85-0
1-23	12393-61-2
1-23	124-58-3
1-23	124-65-2
1-23	12414-94-7
1-23	12417-99-1
1-23	124260-75-9
1-23	12445-06-6
1-23	12505-63-4
1-23	12511-97-6
1-23	125687-68-5
1-23	125694-36-2
1-23	125715-67-5
1-23	126-82-9
1-23	12612-21-4
1-23	12626-31-2
1-23	1263481-96-4
1-23	126999-21-1
1-23	127-85-5
1-23	12774-48-0
1-23	12777-38-7
1-23	127795-79-3
1-23	12780-90-4
1-23	12795-30-1
1-23	128662-88-4
1-23	129618-34-4
1-23	1299-88-3
1-23	1303-00-0
1-23	1303-11-3
1-23	1303-13-5
1-23	1303-18-0
1-23	1303-22-6
1-23	1303-28-2
1-23	1303-32-8
1-23	1303-33-9
1-23	1303-34-0
1-23	1303-36-2
1-23	1303-37-3
1-23	1303-39-5
1-23	130917-47-4
1-23	1314087-58-5
1-23	1315336-31-2
1-23	131599-73-0
1-23	131599-74-1
1-23	131599-76-3
1-23	132-33-2
1-23	13246-32-7
1-23	1327-52-2
1-23	1327-53-3
1-23	1332-10-1
1-23	1333-25-1
1-23	13355-00-5
1-23	13367-92-5
1-23	133927-17-0
1-23	1343-96-0
1-23	1345-20-6
1-23	13453-15-1
1-23	13462-91-4
1-23	13462-93-6
1-23	13462-94-7
1-23	13464-35-2
1-23	13464-36-3
1-23	13464-37-4
1-23	13464-38-5
1-23	13464-39-6
1-23	13464-42-1
1-23	13464-43-2
1-23	13464-44-3
1-23	13464-58-9
1-23	13464-68-1
1-23	13477-04-8
1-23	13477-70-8
1-23	13478-14-3
1-23	13478-34-7
1-23	13478-34-7
1-23	13478-34-7
1-23	13510-31-1
1-23	13510-44-6
1-23	13510-46-8
1-23	13510-72-0
1-23	13510-94-6
1-23	1355049-91-0
1-23	1363218-52-3
1-23	13702-38-0
1-23	13843-65-7
1-23	138608-19-2
1-23	139-93-5
1-23	13911-65-4
1-23	140-45-4
1-23	14034-76-5
1-23	14060-38-9
1-23	14304-78-0
1-23	144-21-8
1-23	144-87-6
1-23	1450620-86-6
1-23	14525-25-8
1-23	14644-70-3
1-23	146504-31-6
1-23	14674-83-0
1-23	14687-61-7
1-23	14765-72-1
1-23	14809-44-0
1-23	14809-45-1
1-23	14849-23-1
1-23	14973-92-3
1-23	1499-33-8
1-23	15120-17-9
1-23	15122-58-4
1-23	15194-98-6
1-23	15195-00-3
1-23	15195-06-9
1-23	1535485-71-2
1-23	15422-59-0
1-23	15575-20-9
1-23	15606-95-8
1-23	15755-33-6
1-23	15755-35-8
1-23	16102-92-4
1-23	16142-89-5
1-23	164170-84-7
1-23	16509-22-1
1-23	1668-00-4
1-23	16685-55-5
1-23	1685247-26-0
1-23	17029-22-0
1-23	17068-85-8
1-23	17068-86-9
1-23	1758-48-1
1-23	1772-02-7
1-23	1776-70-1
1-23	185395-33-9
1-23	188947-55-9
1-23	1929572-29-1
1-23	1940140-03-3
1-23	199744-45-1
1-23	2045-00-3
1-23	2071237-20-0
1-23	2089208-18-2
1-23	21006-73-5
1-23	21093-83-4
1-23	21480-65-9
1-23	2163-77-1
1-23	2163-80-6
1-23	217972-77-5
1-23	21840-08-4
1-23	21892-63-7
1-23	2215-16-9
1-23	2226341-09-7
1-23	2240157-94-0
1-23	22441-45-8
1-23	22538-92-7
1-23	22541-54-4
1-23	22626-92-2
1-23	22739-14-6
1-23	22831-42-1
1-23	22904-84-3
1-23	2321-53-1
1-23	23302-47-8
1-23	23525-22-6
1-23	23582-05-0
1-23	23582-06-1
1-23	23878-46-8
1-23	24440-79-7
1-23	2445-07-0
1-23	24719-13-9
1-23	24719-19-5
1-23	2511147-66-1
1-23	2533-82-6
1-23	27016-73-5
1-23	27016-75-7
1-23	27152-57-4
1-23	27526-45-0
1-23	27569-09-1
1-23	28380-38-3
1-23	2865-70-5
1-23	28837-97-0
1-23	2896-10-8
1-23	28980-47-4
1-23	28980-48-5
1-23	29871-10-1
1-23	29871-13-4
1-23	29935-35-1
1-23	306-12-7
1-23	3141-12-6
1-23	32322-13-7
1-23	32680-29-8
1-23	32775-46-5
1-23	333-25-5
1-23	33382-64-8
1-23	35171-52-9
1-23	352030-72-9
1-23	3547-38-4
1-23	35745-11-0
1-23	3599-28-8
1-23	3639-19-8
1-23	36465-76-6
1-23	3687-31-8
1-23	3688-92-4
1-23	37196-28-4
1-23	37226-49-6
1-23	37337-11-4
1-23	37382-15-3
1-23	3772-44-9
1-23	3861-75-4
1-23	39297-24-0
1-23	39310-41-3
1-23	3937-40-4
1-23	39399-60-5
1-23	3969-54-8
1-23	40334-69-8
1-23	40334-70-1
1-23	420-24-6
1-23	4262-43-5
1-23	437-15-0
1-23	4431-24-7
1-23	4519-32-8
1-23	457-60-3
1-23	4656-80-8
1-23	471-35-2
1-23	4808-24-6
1-23	494-79-1
1-23	4964-14-1
1-23	50288-23-8
1-23	503-80-0
1-23	50641-75-3
1-23	507-27-7
1-23	507-28-8
1-23	515-76-4
1-23	520-10-5
1-23	52081-02-4
1-23	52126-83-7
1-23	52740-16-6
1-23	531-72-6
1-23	534-33-8
1-23	53404-12-9
1-23	53404-47-0
1-23	53669-45-7
1-23	538-03-4
1-23	53800-83-2
1-23	53923-27-6
1-23	541-25-3
1-23	5410-29-7
1-23	5425-62-7
1-23	5440-04-0
1-23	549-59-7
1-23	554-72-3
1-23	55588-51-7
1-23	557-89-1
1-23	558-31-6
1-23	55957-14-7
1-23	56320-22-0
1-23	56450-43-2
1-23	566188-87-2
1-23	56626-06-3
1-23	56729-51-2
1-23	57673-50-4
1-23	578-94-9
1-23	5785-43-3
1-23	57900-42-2
1-23	58-36-6
1-23	5806-84-8
1-23	5806-89-3
1-23	58076-82-7
1-23	58076-82-7
1-23	58114-73-1
1-23	5814-20-0
1-23	585-54-6
1-23	5892-48-8
1-23	590-34-1
1-23	59229-13-9
1-23	593-52-2
1-23	593-58-8
1-23	593-88-4
1-23	593-89-5
1-23	59400-80-5
1-23	59634-20-7
1-23	5968-84-3
1-23	598-14-1
1-23	60154-16-7
1-23	60168-33-4
1-23	6018-31-1
1-23	60189-99-3
1-23	603-32-7
1-23	60646-36-8
1-23	60909-47-9
1-23	60953-19-7
1-23	6101-00-4
1-23	61219-26-9
1-23	6131-99-3
1-23	6131-99-3
1-23	61462-16-6
1-23	617-75-4
1-23	618-22-4
1-23	618-25-7
1-23	618-82-6
1-23	620-27-9
1-23	6217-24-9
1-23	622-68-4
1-23	62337-00-2
1-23	62613-15-4
1-23	62702-52-7
1-23	6306-96-3
1-23	63217-32-3
1-23	63217-33-4
1-23	63468-73-5
1-23	63665-22-5
1-23	637-03-6
1-23	6379-37-9
1-23	6380-34-3
1-23	63957-41-5
1-23	63989-69-5
1-23	64046-74-8
1-23	64046-75-9
1-23	64046-96-4
1-23	64047-01-4
1-23	64048-88-0
1-23	64048-89-1
1-23	64048-90-4
1-23	64048-96-0
1-23	64048-98-2
1-23	64048-99-3
1-23	64049-05-4
1-23	64049-06-5
1-23	64049-08-7
1-23	64049-09-8
1-23	64049-10-1
1-23	64049-11-2
1-23	64049-12-3
1-23	64049-14-5
1-23	64049-15-6
1-23	64049-16-7
1-23	64049-17-8
1-23	64049-22-5
1-23	64049-23-6
1-23	64049-24-7
1-23	64049-25-8
1-23	64070-83-3
1-23	64475-90-7
1-23	64684-28-2
1-23	64887-10-1
1-23	64973-06-4
1-23	65113-28-2
1-23	65453-05-6
1-23	65997-18-4
1-23	66019-20-3
1-23	6634-88-4
1-23	67226-86-2
1-23	67251-38-1
1-23	676-70-0
1-23	676-71-1
1-23	676-75-5
1-23	67711-96-0
1-23	67712-00-9
1-23	683-43-2
1-23	683-45-4
1-23	686-61-3
1-23	68611-46-1
1-23	68784-76-9
1-23	688-97-1
1-23	68892-01-3
1-23	68951-38-2
1-23	68957-75-5
1-23	69011-59-2
1-23	69011-60-5
1-23	69012-20-0
1-23	69012-51-7
1-23	69012-57-3
1-23	69029-45-4
