2-1-77	69029-92-1
2-1-77	69029-93-2
2-1-77	69029-95-4
2-1-77	69029-96-5
2-1-77	69029-97-6
2-1-77	69090-73-9
2-1-77	69103-03-3
2-1-77	69103-04-4
2-1-77	69227-11-8
2-1-77	6928-68-3
2-1-77	69637-83-8
2-1-77	69670-72-0
2-1-77	70084-67-2
2-1-77	70145-53-8
2-1-77	70268-38-1
2-1-77	70321-55-0
2-1-77	70513-89-2
2-1-77	70514-05-5
2-1-77	70514-37-3
2-1-77	7056-83-9
2-1-77	70727-02-5
2-1-77	70879-91-3
2-1-77	70995-63-0
2-1-77	71630-92-7
2-1-77	71684-29-2
2-1-77	71686-03-8
2-1-77	71753-04-3
2-1-77	71799-66-1
2-1-77	72437-77-5
2-1-77	72469-41-1
2-1-77	72586-00-6
2-1-77	73105-55-2
2-1-77	7319-86-0
2-1-77	7428-48-0
2-1-77	74356-14-2
2-1-77	7442-13-9
2-1-77	7446-10-8
2-1-77	7446-14-2
2-1-77	7446-15-3
2-1-77	7446-27-7
2-1-77	74765-09-6
2-1-77	7488-51-9
2-1-77	75790-73-7
2-1-77	76093-98-6
2-1-77	76835-98-8
2-1-77	76925-97-8
2-1-77	7717-46-6
2-1-77	7758-95-4
2-1-77	7758-97-6
2-1-77	7759-01-5
2-1-77	7783-46-2
2-1-77	7783-59-7
2-1-77	78690-68-3
2-1-77	79357-62-3
2-1-77	79803-79-5
2-1-77	79849-02-8
2-1-77	79915-08-5
2-1-77	79915-09-6
2-1-77	8005-36-5
2-1-77	8012-00-8
2-1-77	8012-76-8
2-1-77	8049-64-7
2-1-77	811-54-1
2-1-77	81209-53-2
2-1-77	814-70-0
2-1-77	814-93-7
2-1-77	81412-57-9
2-1-77	815-84-9
2-1-77	816-68-2
2-1-77	819-73-8
2-1-77	825-91-2
2-1-77	82669-93-0
2-1-77	82696-30-8
2-1-77	82800-11-1
2-1-77	83689-82-1
