19	107992-66-5
19	108424-60-8
19	108424-61-9
19	108600-27-7
19	108801-46-3
19	108801-47-4
19	108821-70-1
19	108821-71-2
19	108821-72-3
19	108821-73-4
19	108821-74-5
19	108821-75-6
19	108855-42-1
19	108855-43-2
19	109877-61-4
19	109882-46-4
19	110602-77-2
19	110603-58-2
19	110603-60-6
19	110687-64-4
19	110781-06-1
19	110781-07-2
19	110781-08-3
19	110832-28-5
19	111242-84-3
19	111242-85-4
19	111419-46-6
19	111776-55-7
19	112050-17-6
19	112070-47-0
19	112285-95-7
19	113229-01-9
19	113515-10-9
19	113553-75-6
19	113876-86-1
19	113919-96-3
19	113919-97-4
19	113919-98-5
19	113920-24-4
19	113959-74-3
19	114755-61-2
19	114756-91-1
19	114824-20-3
19	1153-05-5
19	115493-57-7
19	116-49-4
19	116065-96-4
19	116099-09-3
19	116473-38-2
19	117746-50-6
19	118340-36-6
19	119-96-0
19	1192411-43-0
19	119354-96-0
19	1197-16-6
19	12002-03-8
19	12005-69-5
19	12005-70-8
19	12005-75-3
19	12005-81-1
19	12005-86-6
19	12005-88-8
19	12005-89-9
19	12005-92-4
19	12005-94-6
19	12005-95-7
19	12005-96-8
19	12005-99-1
19	12006-05-2
19	12006-06-3
19	12006-08-5
19	12006-09-6
19	12006-10-9
19	12006-12-1
19	12006-15-4
19	12006-21-2
19	12006-40-5
19	120148-08-5
19	120149-75-9
19	120149-76-0
19	12044-16-5
19	12044-20-1
19	12044-21-2
19	12044-22-3
19	12044-25-6
19	12044-28-9
19	12044-30-3
19	12044-31-4
19	12044-32-5
19	12044-42-7
19	12044-49-4
19	12044-50-7
19	12044-52-9
19	12044-54-1
19	12044-55-2
19	12044-57-4
19	12044-65-4
19	12044-79-0
19	121-19-7
19	121-59-5
19	12254-85-2
19	12254-88-5
19	12255-04-8
19	12255-08-2
19	12255-09-3
19	12255-10-6
19	12255-11-7
19	12255-36-6
19	12255-39-9
19	12255-48-0
19	12255-50-4
19	12255-53-7
19	12255-80-0
19	12256-04-1
19	12256-33-6
19	12271-72-6
19	12279-90-2
19	12310-22-4
19	12344-68-2
19	124-58-3
19	124-65-2
19	12417-99-1
19	125687-68-5
19	125694-36-2
19	126-82-9
19	12612-21-4
19	12626-31-2
19	126999-21-1
19	127-85-5
19	12774-48-0
19	12777-38-7
19	127795-79-3
19	12795-30-1
19	128662-88-4
19	129618-34-4
19	1303-11-3
19	1303-13-5
19	1303-18-0
19	1303-22-6
19	1303-32-8
19	1303-33-9
19	1303-34-0
19	1303-36-2
19	1303-37-3
19	1303-39-5
19	131599-74-1
19	131599-76-3
19	132-33-2
19	13246-32-7
19	1327-52-2
19	1332-10-1
19	13355-00-5
19	13367-92-5
19	133927-17-0
19	1345-20-6
19	13453-15-1
19	13462-91-4
19	13462-93-6
19	13462-94-7
19	13464-35-2
19	13464-37-4
19	13464-38-5
19	13464-39-6
19	13464-42-1
19	13464-43-2
19	13464-44-3
19	13464-58-9
19	13464-68-1
19	13477-04-8
19	13478-14-3
19	13478-34-7
19	13510-31-1
19	13510-44-6
19	13510-46-8
19	13510-72-0
19	13510-94-6
19	13702-38-0
19	139-93-5
19	13911-65-4
19	140-45-4
19	14060-38-9
19	14304-78-0
19	144-21-8
19	144-87-6
19	14525-25-8
19	14644-70-3
19	146504-31-6
19	14674-83-0
19	14687-61-7
19	14765-72-1
19	14809-44-0
19	14809-45-1
19	14849-23-1
19	14973-92-3
19	1499-33-8
19	15120-17-9
19	15122-58-4
19	15194-98-6
19	15195-00-3
19	15195-06-9
19	15422-59-0
19	15575-20-9
19	15755-33-6
19	15755-35-8
19	16102-92-4
19	16142-89-5
19	16509-22-1
19	1668-00-4
19	16685-55-5
19	17029-22-0
19	17068-85-8
19	1758-48-1
19	1772-02-7
19	1776-70-1
19	185395-33-9
19	2045-00-3
19	21006-73-5
19	21093-83-4
19	21480-65-9
19	2163-77-1
19	2163-80-6
19	21840-08-4
19	21892-63-7
19	2215-16-9
19	22441-45-8
19	22541-54-4
19	22626-92-2
19	22739-14-6
19	22831-42-1
19	2321-53-1
19	23525-22-6
19	23582-05-0
19	23582-06-1
19	23878-46-8
19	2445-07-0
19	24719-13-9
19	24719-19-5
19	2533-82-6
19	27016-73-5
19	27152-57-4
19	27526-45-0
19	27569-09-1
19	2865-70-5
19	28837-97-0
19	2896-10-8
19	28980-47-4
19	28980-48-5
19	29871-10-1
19	29871-13-4
19	29935-35-1
19	306-12-7
19	3141-12-6
19	32680-29-8
19	32775-46-5
19	33382-64-8
19	35171-52-9
19	3547-38-4
19	35745-11-0
19	3599-28-8
19	3639-19-8
19	36465-76-6
19	3687-31-8
19	3688-92-4
19	37226-49-6
19	37337-11-4
19	37382-15-3
19	3772-44-9
19	3861-75-4
19	39297-24-0
19	39310-41-3
19	3937-40-4
19	39399-60-5
19	3969-54-8
19	40334-69-8
19	40334-70-1
19	420-24-6
19	4262-43-5
19	437-15-0
19	4431-24-7
19	4519-32-8
19	457-60-3
19	4656-80-8
19	471-35-2
19	4808-24-6
19	494-79-1
19	4964-14-1
19	50288-23-8
19	503-80-0
19	50641-75-3
19	507-27-7
19	507-28-8
19	515-76-4
19	520-10-5
19	52081-02-4
19	52126-83-7
19	52740-16-6
19	531-72-6
19	534-33-8
19	53404-12-9
19	53404-47-0
19	53669-45-7
19	538-03-4
19	541-25-3
19	5410-29-7
19	5425-62-7
19	5440-04-0
19	549-59-7
19	554-72-3
19	55588-51-7
19	557-89-1
19	558-31-6
19	56320-22-0
19	56450-43-2
19	56729-51-2
19	57673-50-4
19	578-94-9
19	5785-43-3
19	57900-42-2
19	58-36-6
19	5806-84-8
19	5806-89-3
19	58076-82-7
19	5814-20-0
19	585-54-6
19	5892-48-8
19	590-34-1
19	5902-95-4
19	593-52-2
19	593-58-8
19	593-88-4
19	593-89-5
19	59400-80-5
19	5968-84-3
19	598-14-1
19	60154-16-7
19	60168-33-4
19	6018-31-1
19	60189-99-3
19	603-32-7
19	60646-36-8
19	60909-47-9
19	60953-19-7
19	6101-00-4
19	61219-26-9
19	6131-99-3
19	61462-16-6
19	617-75-4
19	618-22-4
19	618-82-6
19	620-27-9
19	6217-24-9
19	622-68-4
19	62337-00-2
19	62613-15-4
19	6306-96-3
19	63217-32-3
19	63217-33-4
19	63468-73-5
19	637-03-6
19	6379-37-9
19	6380-34-3
19	63957-41-5
19	63989-69-5
19	64046-74-8
19	64046-75-9
19	64046-96-4
19	64047-01-4
19	64048-88-0
19	64048-89-1
19	64048-90-4
19	64048-96-0
19	64048-98-2
