05	205265-14-1
05	205862-65-3
05	2079-89-2
05	20792-41-0
05	20837-86-9
05	20850-49-1
05	208528-35-2
05	20890-10-2
05	20893-30-5
05	209196-69-0
05	20925-27-3
05	2094-98-6
05	20965-27-9
05	210290-06-5
05	210353-83-6
05	211997-96-5
05	21342-85-8
05	2141-62-0
05	21423-81-4
05	21430-69-3
05	21524-39-0
05	2154-70-3
05	21564-17-0
05	216082-57-4
05	21658-95-7
05	21663-61-6
05	2169-69-9
05	2172-51-2
05	21725-46-2
05	21727-09-3
05	2179-92-2
05	21797-13-7
05	2184-88-5
05	21954-81-4
05	21982-43-4
05	220020-37-1
05	22005-33-0
05	2206-26-0
05	22115-41-9
05	221363-40-2
05	22254-88-2
05	222725-48-6
05	2234-26-6
05	22364-68-7
05	2237-30-1
05	224049-04-1
05	2243-27-8
05	2244-07-7
05	22516-99-0
05	22581-05-1
05	22629-49-8
05	22681-81-8
05	22734-04-9
05	2274-42-2
05	22856-30-0
05	23074-42-2
05	2317-22-8
05	23209-26-9
05	23297-50-9
05	23313-68-0
05	2338-75-2
05	2338-76-3
05	23525-22-6
05	2377-81-3
05	23923-29-7
05	23996-12-5
05	23996-16-9
05	23996-25-0
05	2407-68-3
05	2408-36-8
05	2417-90-5
05	24224-99-5
05	24225-08-9
05	2432-74-8
05	2437-25-4
05	24436-34-8
05	24437-41-0
05	2465-93-2
05	24742-30-1
05	24820-56-2
05	24964-64-5
05	25014-41-9
05	25038-47-5
05	250712-20-0
05	2510-55-6
05	2510-95-4
05	25117-74-2
05	25117-75-3
05	25149-46-6
05	25149-47-7
05	252237-53-9
05	2537-48-6
05	2541-67-5
05	25532-89-2
05	25587-94-4
05	25596-52-5
05	2571-54-2
05	25753-25-7
05	25808-30-4
05	25869-00-5
05	25895-60-7
05	25899-50-7
05	2597-97-9
05	26294-98-4
05	26298-93-1
05	2636-26-2
05	2638-94-0
05	26399-71-3
05	26656-82-6
05	26746-21-4
05	26830-95-5
05	26947-41-1
05	26961-27-3
05	2698-41-1
05	2700-22-3
05	27126-93-8
05	27279-62-5
05	2739-97-1
05	27472-21-5
05	2769-64-4
05	2769-71-3
05	27812-34-6
05	27816-23-5
05	27914-15-4
05	28049-61-8
05	28166-41-8
05	28188-41-2
05	28195-00-8
05	2826-26-8
05	28442-30-0
05	28446-68-6
05	28519-24-6
05	28550-63-2
05	2856-63-5
05	28623-46-3
05	287390-66-3
05	28782-42-5
05	28900-10-9
05	289623-50-3
05	2920-38-9
05	29261-33-4
05	2938-69-4
05	2942-58-7
05	2947-60-6
05	2947-61-7
05	2961-62-8
05	2961-63-9
05	2961-67-3
05	2961-68-4
05	29729-00-8
05	2973-50-4
05	29754-21-0
05	29829-51-4
05	29883-15-6
05	2999-46-4
05	3009-97-0
05	3010-02-4
05	3010-04-6
05	3012-37-1
05	3017-23-0
05	3018-12-0
05	302-04-5
05	302-41-0
05	3020-06-2
05	30248-30-7
05	3038-47-9
05	3055-84-3
05	30587-80-5
05	3061-65-2
05	306284-14-0
05	30684-36-7
05	30757-50-7
05	3088-41-3
05	3088-42-4
05	30932-41-3
05	31065-88-0
05	31095-14-4
05	31096-40-9
05	31253-02-8
05	313058-80-9
05	31395-95-6
05	31517-19-8
05	31643-49-9
05	3189-43-3
05	31938-07-5
05	3215-64-3
05	3215-65-4
05	3218-49-3
05	32444-63-6
05	3252-43-5
05	326-62-5
05	32703-80-3
05	3272-08-0
05	32729-71-8
05	32730-85-1
05	328-87-0
05	32804-77-6
05	3288-99-1
05	3315-16-0
05	33232-88-1
05	33252-30-1
05	333-20-0
05	3333-52-6
05	3336-16-1
05	3347-22-6
05	33611-48-2
05	337366-98-0
05	3386-87-6
05	3396-17-6
05	34128-02-4
05	34156-26-8
05	341972-31-4
05	3425-46-5
05	342632-51-3
05	3445-84-9
