2-23-3	12137-09-6
2-23-3	12137-12-1
2-23-3	12137-13-2
2-23-3	12142-88-0
2-23-3	12142-92-6
2-23-3	12164-90-8
2-23-3	12168-54-6
2-23-3	12170-92-2
2-23-3	12174-14-0
2-23-3	12175-27-8
2-23-3	12196-72-4
2-23-3	12201-85-3
2-23-3	12201-89-7
2-23-3	12227-91-7
2-23-3	12229-03-7
2-23-3	12244-51-8
2-23-3	12255-10-6
2-23-3	12255-11-7
2-23-3	12255-80-0
2-23-3	12256-33-6
2-23-3	12259-56-2
2-23-3	12263-13-7
2-23-3	1227263-18-4
2-23-3	12275-13-7
2-23-3	12315-33-2
2-23-3	12325-84-7
2-23-3	12334-31-5
2-23-3	123516-73-4
2-23-3	123516-74-5
2-23-3	12359-17-0
2-23-3	124222-15-7
2-23-3	124222-16-8
2-23-3	124222-17-9
2-23-3	124222-18-0
2-23-3	124222-19-1
2-23-3	124594-15-6
2-23-3	124747-65-5
2-23-3	124827-66-3
2-23-3	12503-49-0
2-23-3	12503-53-6
2-23-3	12519-85-6
2-23-3	125275-86-7
2-23-3	125275-87-8
2-23-3	12534-09-7
2-23-3	125378-87-2
2-23-3	12604-68-1
2-23-3	12605-70-8
2-23-3	12607-70-4
2-23-3	12612-55-4
2-23-3	12619-90-8
2-23-3	12635-29-9
2-23-3	12638-07-2
2-23-3	12645-32-8
2-23-3	12645-50-0
2-23-3	12653-76-8
2-23-3	12661-84-6
2-23-3	12673-58-4
2-23-3	12675-92-2
2-23-3	12688-64-1
2-23-3	1271-28-9
2-23-3	12710-36-0
2-23-3	12737-30-3
2-23-3	12794-26-2
2-23-3	128607-90-9
2-23-3	128607-91-0
2-23-3	128607-92-1
2-23-3	129188-37-0
2-23-3	129188-38-1
2-23-3	129188-39-2
2-23-3	1293-95-4
2-23-3	1295-35-8
2-23-3	129618-34-4
2-23-3	129618-35-5
2-23-3	129618-36-6
2-23-3	129618-38-8
2-23-3	129680-25-7
2-23-3	13001-15-5
2-23-3	13007-90-4
2-23-3	1303-13-5
2-23-3	1303-22-6
2-23-3	1307699-76-8
2-23-3	13077-29-7
2-23-3	131163-08-1
2-23-3	1313-99-1
2-23-3	13138-45-9
2-23-3	1314-04-1
2-23-3	1314-05-2
2-23-3	1314-06-3
2-23-3	131866-99-4
2-23-3	131896-79-2
2-23-3	13319-83-0
2-23-3	133290-55-8
2-23-3	1333123-32-2
2-23-3	13408-70-3
2-23-3	1344-49-6
2-23-3	13462-88-9
2-23-3	13462-90-3
2-23-3	134737-17-0
2-23-3	13477-70-8
2-23-3	13477-93-5
2-23-3	13477-94-6
2-23-3	13477-97-9
2-23-3	13478-00-7
2-23-3	13478-93-8
2-23-3	134830-74-3
2-23-3	134831-06-4
2-23-3	13520-61-1
2-23-3	13601-55-3
2-23-3	13637-71-3
2-23-3	13654-40-5
2-23-3	13689-92-4
2-23-3	137136-40-4
2-23-3	13770-89-3
2-23-3	13775-54-7
2-23-3	13778-29-5
2-23-3	13783-64-7
2-23-3	13826-95-4
2-23-3	13842-46-1
2-23-3	13859-60-4
2-23-3	13859-65-9
2-23-3	13859-68-2
2-23-3	13869-33-5
2-23-3	13877-20-8
2-23-3	13927-77-0
2-23-3	13931-83-4
2-23-3	13940-83-5
2-23-3	139562-87-1
2-23-3	13977-71-4
2-23-3	139939-67-6
2-23-3	14024-60-3
2-23-3	14038-85-8
2-23-3	14055-02-8
2-23-3	14055-19-7
2-23-3	14100-15-3
2-23-3	14126-37-5
2-23-3	14167-20-5
2-23-3	14172-92-0
2-23-3	14177-51-6
2-23-3	14177-55-0
2-23-3	14216-75-2
2-23-3	142164-39-4
2-23-3	14220-17-8
2-23-3	14221-00-2
2-23-3	14264-16-5
2-23-3	14267-17-5
2-23-3	14323-41-2
2-23-3	14324-74-4
2-23-3	14332-32-2
2-23-3	14332-33-3
2-23-3	14332-34-4
2-23-3	14363-30-5
2-23-3	14396-43-1
2-23-3	14406-66-7
2-23-3	14406-71-4
2-23-3	14428-08-1
2-23-3	14434-67-4
2-23-3	14448-18-1
2-23-3	14448-69-2
2-23-3	14481-08-4
2-23-3	14482-69-0
2-23-3	14507-36-9
2-23-3	14516-71-3
2-23-3	14522-99-7
2-23-3	14550-87-9
2-23-3	14647-23-5
2-23-3	14708-14-6
2-23-3	14721-18-7
2-23-3	147395-45-7
2-23-3	148732-74-5
2-23-3	14874-77-2
2-23-3	14874-78-3
2-23-3	149272-90-2
2-23-3	14931-84-1
2-23-3	14949-69-0
2-23-3	14998-37-9
2-23-3	15060-62-5
2-23-3	15099-34-0
2-23-3	15133-82-1
2-23-3	151436-99-6
2-23-3	15187-91-4
2-23-3	151994-98-8
2-23-3	15242-92-9
2-23-3	15244-37-8
2-23-3	15274-43-8
2-23-3	15317-78-9
2-23-3	15415-30-2
2-23-3	154779-74-5
2-23-3	15492-42-9
2-23-3	15521-65-0
2-23-3	155737-57-8
2-23-3	155773-70-9
2-23-3	155773-71-0
2-23-3	15586-38-6
2-23-3	155937-95-4
2-23-3	15596-82-4
2-23-3	15608-15-8
2-23-3	15629-92-2
2-23-3	15635-42-4
2-23-3	15684-36-3
2-23-3	15694-70-9
2-23-3	15699-18-0
2-23-3	15699-20-4
2-23-3	15708-55-1
2-23-3	15751-00-5
2-23-3	15780-33-3
2-23-3	15843-02-4
2-23-3	15843-91-1
2-23-3	15851-52-2
2-23-3	15852-21-8
2-23-3	15905-81-4
2-23-3	15905-81-4
2-23-3	15954-96-8
2-23-3	15975-34-5
2-23-3	16039-61-5
2-23-3	16083-14-0
2-23-3	16122-03-5
2-23-3	16263-35-7
2-23-3	162684-16-4
2-23-3	16337-84-1
2-23-3	164144-91-6
2-23-3	16432-37-4
2-23-3	16456-84-1
2-23-3	166520-64-5
2-23-3	16699-63-1
2-23-3	16812-54-7
2-23-3	17030-01-2
2-23-3	17169-61-8
2-23-3	17218-47-2
2-23-3	17220-70-1
2-23-3	17237-93-3
2-23-3	172398-90-2
2-23-3	172777-26-3
2-23-3	172777-27-4
2-23-3	17301-01-8
2-23-3	173936-51-1
2-23-3	17523-24-9
2-23-3	17593-69-0
2-23-3	17638-48-1
2-23-3	177997-13-6
2-23-3	17861-62-0
2-23-3	179865-13-5
2-23-3	180997-14-2
2-23-3	18195-55-6
2-23-3	18195-55-6
2-23-3	182442-95-1
2-23-3	18283-82-4
2-23-3	18534-07-1
2-23-3	185461-96-5
2-23-3	18642-20-1
2-23-3	18718-11-1
2-23-3	18721-51-2
2-23-3	18756-97-3
2-23-3	18824-79-8
2-23-3	189139-63-7
2-23-3	18958-57-1
2-23-3	18958-62-8
2-23-3	18972-69-5
2-23-3	18984-98-0
2-23-3	19232-05-4
2-23-3	193214-24-3
2-23-3	193215-53-1
2-23-3	19372-20-4
2-23-3	194044-27-4
2-23-3	198831-12-8
2-23-3	19999-87-2
2-23-3	20249-62-1
2-23-3	20302-82-3
2-23-3	203212-67-3
2-23-3	203645-17-4
2-23-3	20437-10-9
2-23-3	20467-91-8
2-23-3	205057-15-4
2-23-3	20543-06-0
2-23-3	20597-89-1
2-23-3	207569-15-1
2-23-3	207803-51-8
2-23-3	2087499-33-8
2-23-3	209668-02-0
2-23-3	21264-77-7
2-23-3	215191-83-6
2-23-3	21707-27-7
2-23-3	21784-78-1
2-23-3	219782-27-1
2-23-3	219948-04-6
2-23-3	21996-43-0
2-23-3	2223-95-2
2-23-3	22451-23-6
2-23-3	22484-07-7
2-23-3	22605-92-1
2-23-3	2267994-84-1
2-23-3	227623-80-5
2-23-3	23232-50-0
2-23-3	23852-73-5
2-23-3	24151-25-5
2-23-3	24270-51-7
2-23-3	242802-21-7
2-23-3	24640-21-9
2-23-3	24803-99-4
2-23-3	25358-06-9
2-23-3	25481-21-4
2-23-3	25749-08-0
2-23-3	26043-11-8
2-23-3	264921-97-3
2-23-3	26603-21-4
2-23-3	27494-85-5
2-23-3	27574-34-1
2-23-3	27637-46-3
2-23-3	27835-99-0
2-23-3	28038-27-9
2-23-3	28371-07-5
2-23-3	28680-76-4
2-23-3	28923-39-9
2-23-3	28984-20-5
2-23-3	29046-78-4
2-23-3	29204-84-0
2-23-3	29317-63-3
2-23-3	296800-21-0
2-23-3	304695-77-0
2-23-3	30868-55-4
2-23-3	30947-30-9
2-23-3	312696-09-6
2-23-3	313223-18-6
2-23-3	313223-18-6
2-23-3	31748-25-1
2-23-3	31886-51-8
2-23-3	31904-79-7
2-23-3	32441-17-1
2-23-3	3264-82-2
2-23-3	32990-64-0
2-23-3	332343-04-1
2-23-3	3333-67-3
2-23-3	3349-06-2
2-23-3	3349-08-4
2-23-3	33882-09-6
2-23-3	339311-41-0
2-23-3	339527-86-5
2-23-3	33992-50-6
2-23-3	34109-80-3
2-23-3	34304-82-0
2-23-3	343630-64-8
2-23-3	34404-42-7
2-23-3	34492-97-2
2-23-3	34492-97-2
2-23-3	34831-03-3
2-23-3	34875-54-2
2-23-3	35884-66-3
2-23-3	36026-88-7
2-23-3	36153-28-3
2-23-3	36259-37-7
2-23-3	36545-21-8
2-23-3	36897-37-7
2-23-3	37187-84-1
2-23-3	37211-05-5
2-23-3	37227-61-5
2-23-3	373-02-4
2-23-3	37321-15-6
2-23-3	375380-39-5
2-23-3	38465-55-3
2-23-3	38727-83-2
2-23-3	38780-90-4
2-23-3	3882-73-3
2-23-3	38951-94-9
2-23-3	38951-97-2
2-23-3	39033-91-5
2-23-3	39049-81-5
2-23-3	3906-55-6
2-23-3	39380-74-0
2-23-3	39430-27-8
2-23-3	39691-34-4
2-23-3	39819-65-3
2-23-3	409334-62-9
2-23-3	41476-75-9
2-23-3	41685-66-9
2-23-3	420849-75-8
2-23-3	42612-06-6
2-23-3	42739-61-7
2-23-3	427884-48-8
2-23-3	42844-93-9
2-23-3	43158-99-2
2-23-3	44121-71-3
2-23-3	4454-16-4
2-23-3	46370-07-4
2-23-3	47726-62-5
2-23-3	480445-87-2
2-23-3	494197-74-9
2-23-3	494197-76-1
2-23-3	4995-91-9
2-23-3	501953-51-1
2-23-3	502927-11-9
2-23-3	50897-08-0
2-23-3	51185-42-3
2-23-3	51222-18-5
2-23-3	51269-44-4
2-23-3	51274-96-5
2-23-3	51449-18-4
2-23-3	51467-07-3
2-23-3	51575-27-0
2-23-3	51818-56-5
2-23-3	51912-52-8
2-23-3	51931-46-5
2-23-3	51944-07-1
2-23-3	51944-07-1
2-23-3	52013-44-2
2-23-3	52022-10-3
2-23-3	52057-73-5
2-23-3	52261-08-2
2-23-3	52486-98-3
2-23-3	52486-99-4
2-23-3	52496-91-0
2-23-3	52502-12-2
2-23-3	52610-81-8
2-23-3	52625-25-9
2-23-3	53199-85-2
2-23-3	53809-86-2
2-23-3	54576-53-3
2-23-3	547-67-1
2-23-3	553-71-9
2-23-3	55401-12-2
2-23-3	55467-74-8
2-23-3	557-12-0
2-23-3	557-19-7
2-23-3	5581-60-2
2-23-3	55868-93-4
2-23-3	56408-24-3
2-23-3	56557-00-7
2-23-3	57925-44-7
2-23-3	58320-35-7
2-23-3	58591-45-0
2-23-3	5964-71-6
2-23-3	59836-85-0
2-23-3	6018-89-9
2-23-3	6018-92-4
2-23-3	6018-94-6
2-23-3	6059-24-1
2-23-3	6059-24-1
2-23-3	60700-37-0
2-23-3	60765-13-1
2-23-3	60871-84-3
2-23-3	61106-39-6
2-23-3	61300-98-9
2-23-3	61431-86-5
2-23-3	61725-51-7
2-23-3	61788-71-4
2-23-3	62010-30-4
2-23-3	6283-67-6
2-23-3	6283-68-7
2-23-3	63085-06-3
2-23-3	63091-15-6
2-23-3	63353-43-5
2-23-3	63427-32-7
2-23-3	635680-62-5
2-23-3	63588-33-0
2-23-3	63597-34-2
2-23-3	63640-18-6
2-23-3	63850-92-0
2-23-3	63938-16-9
2-23-3	6421-65-4
2-23-3	64568-51-0
2-23-3	64696-98-6
2-23-3	65140-00-3
2-23-3	65229-23-4
2-23-3	65272-92-6
2-23-3	65405-96-1
2-23-3	65997-18-4
2-23-3	66197-14-6
2-23-3	66467-44-5
2-23-3	67292-34-6
2-23-3	67562-43-0
2-23-3	67632-50-2
2-23-3	67711-89-1
2-23-3	67711-91-5
2-23-3	67711-92-6
2-23-3	67763-27-3
2-23-3	67806-76-2
2-23-3	67906-12-1
2-23-3	67952-41-4
2-23-3	67952-43-6
2-23-3	67952-69-6
2-23-3	67968-22-3
2-23-3	68016-03-5
2-23-3	68025-13-8
2-23-3	68025-40-1
2-23-3	68025-41-2
2-23-3	68052-00-6
2-23-3	68130-19-8
2-23-3	68130-36-9
2-23-3	68131-74-8
2-23-3	68133-84-6
2-23-3	68134-59-8
2-23-3	68186-89-0
2-23-3	68187-10-0
2-23-3	68189-15-1
2-23-3	68309-97-7
2-23-3	68334-36-1
2-23-3	68391-37-7
2-23-3	68401-87-6
2-23-3	68412-18-0
2-23-3	68412-19-1
2-23-3	68412-20-4
2-23-3	68449-39-8
2-23-3	68511-62-6
2-23-3	68512-22-1
2-23-3	68515-84-4
2-23-3	68583-44-8
2-23-3	68584-42-9
2-23-3	68585-48-8
2-23-3	68585-93-3
2-23-3	68607-31-8
2-23-3	68610-24-2
2-23-3	68611-43-8
2-23-3	68698-80-6
2-23-3	68758-60-1
2-23-3	68758-62-3
2-23-3	68784-84-9
2-23-3	68849-07-0
2-23-3	68912-08-3
2-23-3	68958-86-1
2-23-3	68958-87-2
2-23-3	68958-88-3
2-23-3	68958-89-4
2-23-3	69011-05-8
2-23-3	69011-59-2
2-23-3	69011-60-5
2-23-3	69011-64-9
2-23-3	69012-20-0
2-23-3	69012-50-6
2-23-3	69012-51-7
2-23-3	69098-15-3
2-23-3	69524-96-5
2-23-3	69599-22-0
2-23-3	699012-90-3
2-23-3	70692-93-2
2-23-3	70729-79-2
2-23-3	70776-98-6
2-23-3	70824-02-1
2-23-3	70833-37-3
2-23-3	70974-36-6
2-23-3	71050-57-2
2-23-3	71077-18-4
2-23-3	71215-73-1
2-23-3	71215-97-9
2-23-3	71215-98-0
2-23-3	71243-96-4
2-23-3	71605-83-9
2-23-3	71631-15-7
2-23-3	71720-48-4
2-23-3	71767-12-9
2-23-3	71889-20-8
2-23-3	71889-22-0
2-23-3	71939-11-2
2-23-3	71957-07-8
2-23-3	72139-08-3
2-23-3	72152-45-5
2-23-3	72162-32-4
2-23-3	72229-81-3
2-23-3	72252-57-4
2-23-3	72253-10-2
2-23-3	72319-19-8
2-23-3	72453-55-5
2-23-3	7250-60-4
2-23-3	72813-81-1
2-23-3	72828-53-6
2-23-3	72986-45-9
2-23-3	73482-18-5
2-23-3	738587-10-5
2-23-3	73882-06-1
2-23-3	73882-10-7
2-23-3	73892-02-1
2-23-3	73963-97-0
2-23-3	74195-78-1
2-23-3	74365-18-7
2-23-3	74399-84-1
2-23-3	74646-29-0
2-23-3	75178-20-0
2-23-3	75559-55-6
2-23-3	75578-87-9
2-23-3	7580-31-6
2-23-3	75864-35-6
2-23-3	76231-24-8
2-23-3	76625-10-0
2-23-3	7718-54-9
2-23-3	77245-35-3
2-23-3	774180-11-9
2-23-3	7757-95-1
2-23-3	7785-20-8
2-23-3	7786-81-4
2-23-3	7789-49-3
2-23-3	7789-49-3
2-23-3	7790-34-3
2-23-3	7791-20-0
2-23-3	79102-62-8
2-23-3	79121-51-0
2-23-3	79357-65-6
2-23-3	79745-01-0
2-23-3	79817-91-7
2-23-3	8007-18-9
2-23-3	8049-16-9
2-23-3	83864-02-2
2-23-3	83898-70-8
2-23-3	84144-92-3
2-23-3	84604-95-5
2-23-3	84682-59-7
2-23-3	84776-45-4
2-23-3	84852-35-7
2-23-3	84852-36-8
2-23-3	84852-37-9
2-23-3	84852-38-0
2-23-3	84852-39-1
2-23-3	85026-81-9
2-23-3	85135-77-9
2-23-3	85166-19-4
2-23-3	85269-39-2
2-23-3	85298-61-9
2-23-3	85480-75-7
2-23-3	85508-42-5
2-23-3	85508-43-6
2-23-3	85508-44-7
2-23-3	85508-45-8
2-23-3	85508-46-9
2-23-3	85551-28-6
2-23-3	85585-97-3
2-23-3	85585-98-4
2-23-3	85585-99-5
2-23-3	85586-46-5
2-23-3	85958-80-1
2-23-3	862365-66-0
2-23-3	86249-83-4
2-23-3	88248-60-6
2-23-3	89073-36-9
2-23-3	90053-13-7
2-23-3	90459-30-6
2-23-3	90459-31-7
2-23-3	90459-32-8
2-23-3	90459-33-9
2-23-3	90459-34-0
2-23-3	90459-35-1
2-23-3	90459-36-2
2-23-3	90552-50-4
2-23-3	91053-45-1
2-23-3	91053-46-2
2-23-3	91053-47-3
2-23-3	91082-81-4
2-23-3	91082-84-7
2-23-3	91235-82-4
2-23-3	91697-41-5
2-23-3	91845-72-6
2-23-3	91995-23-2
2-23-3	92078-03-0
2-23-3	92129-56-1
2-23-3	92129-57-2
2-23-3	92170-59-7
2-23-3	92200-98-1
2-23-3	92200-99-2
2-23-3	92502-55-1
2-23-3	93-74-3
2-23-3	93571-76-7
2-23-3	93573-14-9
2-23-3	93573-15-0
2-23-3	93573-16-1
2-23-3	93573-17-2
2-23-3	93762-59-5
2-23-3	93891-86-2
2-23-3	93920-08-2
2-23-3	93920-09-3
2-23-3	93920-10-6
2-23-3	93939-76-5
2-23-3	93983-68-7
2-23-3	94114-42-8
2-23-3	94232-44-7
2-23-3	94232-84-5
2-23-3	94275-78-2
2-23-3	94551-87-8
2-23-3	94552-58-6
2-23-3	94552-59-7
2-23-3	94891-42-6
2-23-3	94891-43-7
2-23-3	95046-44-9
2-23-3	95046-47-2
2-23-3	95193-93-4
2-23-3	95193-95-6
2-23-3	97280-68-7
2-23-3	97404-21-2
2-23-3	97404-22-3
2-23-3	97435-21-7
2-23-3	97660-42-9
2-23-3	98246-91-4
2-23-3	99587-11-8
2-23-3	99601-92-0
2-23-3	99601-93-1
2-23-3	99749-23-2
2-23-3	P-03-0307
2-23-3	P-04-0353
2-23-3	P-85-0300
2-23-3	P-85-1034
2-23-3	P-86-0034
2-23-3	P-87-0209
2-23-3	P-88-1853
2-23-3	P-88-1994
2-23-3	P-94-1449
2-23-3	RR-00038-4
2-23-3	RR-00376-9
2-23-3	RR-00522-1
2-23-3	RR-00571-0
2-23-3	RR-00798-7
2-23-3	RR-00800-4
2-23-3	RR-04029-9
2-23-3	RR-04535-2
2-23-3	RR-04616-2
2-23-3	RR-04617-3
2-23-3	RR-04822-6
2-23-3	RR-08431-1
2-23-3	RR-08443-5
2-23-3	RR-08561-0
2-23-3	RR-09031-3
2-23-3	RR-09055-1
2-23-3	RR-09280-8
2-23-3	RR-10235-2
2-23-3	RR-24447-3
2-23-3	RR-30490-5
2-23-3	RR-40755-6
2-23-3	RR-58049-4
2-23-3	UN1653
2-23-3	UN2725
2-23-3	UN2726
2-23-3, 2-27-2	12068-59-6
2-23-3, 2-27-2	12068-59-6
2-23-3, 2-27-2	12068-61-0
2-23-3, 2-27-2	12068-61-0
2-23-3, 2-27-2	124260-75-9
2-23-3, 2-27-2	124260-75-9
2-23-3, 2-27-2	12795-30-1
2-23-3, 2-27-2	12795-30-1
2-23-3, 2-27-2	24440-79-7
2-23-3, 2-27-2	24440-79-7
2-23-3, 2-27-2	27016-75-7
2-23-3, 2-27-2	27016-75-7
2-24	12612-55-4
2-24	13005-31-7
2-24	13463-39-3
2-24	14875-95-7
2-24	26024-55-5
2-24	33637-76-2
2-24	33637-77-3
2-24	36252-60-5
2-24	42126-46-5
2-24	60120-57-2
2-24	71327-12-3
2-24	848779-18-0
2-26	55964-95-9
2-26	60-11-7
2-26	77126-00-2
2-27-2	100258-44-4
2-27-2	10031-13-7
2-27-2	100311-01-1
2-27-2	10048-95-0
2-27-2	100482-34-6
2-27-2	100641-27-8
2-27-2	100656-54-0
2-27-2	10080-72-5
2-27-2	100995-81-1
2-27-2	10101-57-2
2-27-2	10102-48-4
2-27-2	10102-49-5
2-27-2	10102-50-8
2-27-2	10102-53-1
2-27-2	10103-50-1
2-27-2	10103-60-3
2-27-2	10103-61-4
2-27-2	10103-62-5
2-27-2	10124-50-2
2-27-2	101319-72-6
2-27-2	1016982-35-6
2-27-2	101836-84-4
2-27-2	101860-05-3
2-27-2	1018852-65-7
2-27-2	1018852-79-3
2-27-2	102055-05-0
2-27-2	102110-21-4
2-27-2	102110-48-5
2-27-2	102110-56-5
2-27-2	102110-62-3
2-27-2	102430-06-8
2-27-2	102516-61-0
2-27-2	102525-64-4
2-27-2	10290-12-7
2-27-2	1032564-26-3
2-27-2	1032564-28-5
2-27-2	10326-24-6
2-27-2	10336-66-0
2-27-2	10336-68-2
2-27-2	10336-71-7
2-27-2	10378-48-0
2-27-2	104170-16-3
2-27-2	10476-82-1
2-27-2	10476-87-6
2-27-2	106070-25-1
2-27-2	106097-60-3
2-27-2	106097-61-4
2-27-2	106097-62-5
2-27-2	106097-63-6
2-27-2	106104-30-7
2-27-2	106129-90-2
2-27-2	106194-88-1
2-27-2	106495-95-8
2-27-2	106604-55-1
2-27-2	106699-17-6
2-27-2	106804-39-1
2-27-2	106804-40-4
2-27-2	106957-86-2
2-27-2	107-34-6
2-27-2	107067-98-1
2-27-2	107067-99-2
2-27-2	107103-01-5
2-27-2	107121-52-8
2-27-2	107121-53-9
2-27-2	107251-67-2
2-27-2	107251-68-3
2-27-2	107284-23-1
2-27-2	107391-69-5
2-27-2	107477-77-0
2-27-2	107498-96-4
2-27-2	107636-81-7
2-27-2	107762-95-8
2-27-2	107793-14-6
2-27-2	107793-15-7
2-27-2	107793-16-8
2-27-2	107992-66-5
2-27-2	108424-60-8
2-27-2	108424-61-9
2-27-2	108600-27-7
2-27-2	108801-46-3
2-27-2	108801-47-4
2-27-2	108821-70-1
2-27-2	108821-71-2
2-27-2	108821-72-3
2-27-2	108821-73-4
2-27-2	108821-74-5
2-27-2	108821-75-6
2-27-2	108855-42-1
2-27-2	108855-43-2
2-27-2	108915-42-0
2-27-2	1091626-85-5
2-27-2	109877-61-4
2-27-2	109882-46-4
2-27-2	110602-77-2
2-27-2	110603-58-2
2-27-2	110603-60-6
2-27-2	110687-64-4
2-27-2	11075-32-4
2-27-2	110781-06-1
2-27-2	110781-07-2
2-27-2	110781-08-3
2-27-2	110832-28-5
2-27-2	11105-04-7
2-27-2	11111-46-9
2-27-2	111242-84-3
2-27-2	111242-85-4
2-27-2	11126-73-1
2-27-2	111419-46-6
2-27-2	111776-55-7
2-27-2	112050-17-6
2-27-2	112070-47-0
2-27-2	1122-90-3
2-27-2	112285-95-7
2-27-2	112286-70-1
2-27-2	112286-91-6
2-27-2	112660-19-2
2-27-2	113015-80-8
2-27-2	113228-99-2
2-27-2	113229-01-9
2-27-2	113515-10-9
2-27-2	113553-75-6
2-27-2	113876-86-1
2-27-2	113919-96-3
2-27-2	113919-97-4
2-27-2	113919-98-5
2-27-2	113920-24-4
2-27-2	113959-74-3
2-27-2	114755-61-2
2-27-2	114756-91-1
2-27-2	114824-20-3
2-27-2	114966-14-2
2-27-2	1153-05-5
2-27-2	115454-39-2
2-27-2	115493-57-7
2-27-2	115728-29-5
2-27-2	116-49-4
2-27-2	116065-96-4
2-27-2	116099-09-3
2-27-2	116327-09-4
2-27-2	116359-50-3
2-27-2	116359-51-4
2-27-2	116473-38-2
2-27-2	116678-39-8
2-27-2	116769-68-7
2-27-2	116769-69-8
2-27-2	116812-48-7
2-27-2	116812-72-7
2-27-2	117003-66-4
2-27-2	117067-25-1
2-27-2	117067-26-2
2-27-2	117067-27-3
2-27-2	117127-08-9
2-27-2	117166-17-3
2-27-2	117166-30-0
2-27-2	117166-31-1
2-27-2	117315-65-8
2-27-2	1174204-79-5
2-27-2	117746-50-6
2-27-2	118340-36-6
2-27-2	118670-41-0
2-27-2	118670-42-1
2-27-2	119-96-0
2-27-2	1192411-43-0
2-27-2	119354-96-0
2-27-2	119398-02-6
2-27-2	119536-09-3
2-27-2	119576-03-3
2-27-2	1197-16-6
2-27-2	119829-06-0
2-27-2	119829-07-1
2-27-2	12002-03-8
2-27-2	12003-04-2
2-27-2	12005-69-5
2-27-2	12005-70-8
2-27-2	12005-75-3
2-27-2	12005-81-1
2-27-2	12005-82-2
2-27-2	12005-86-6
2-27-2	12005-88-8
2-27-2	12005-89-9
2-27-2	12005-92-4
2-27-2	12005-94-6
2-27-2	12005-95-7
2-27-2	12005-96-8
2-27-2	12005-99-1
2-27-2	12006-05-2
2-27-2	12006-06-3
2-27-2	12006-08-5
2-27-2	12006-09-6
2-27-2	12006-10-9
2-27-2	12006-12-1
2-27-2	12006-15-4
2-27-2	12006-21-2
2-27-2	12006-40-5
2-27-2	120148-08-5
2-27-2	120149-75-9
2-27-2	120149-76-0
2-27-2	120306-39-0
2-27-2	120306-40-3
2-27-2	12044-16-5
2-27-2	12044-20-1
2-27-2	12044-21-2
2-27-2	12044-22-3
2-27-2	12044-25-6
2-27-2	12044-28-9
2-27-2	12044-30-3
2-27-2	12044-30-3
2-27-2	12044-31-4
2-27-2	12044-32-5
2-27-2	12044-42-7
2-27-2	12044-49-4
2-27-2	12044-50-7
2-27-2	12044-52-9
2-27-2	12044-54-1
2-27-2	12044-55-2
2-27-2	12044-57-4
2-27-2	12044-65-4
2-27-2	12044-79-0
2-27-2	120804-98-0
2-27-2	120804-99-1
2-27-2	121-19-7
2-27-2	121-59-5
2-27-2	122285-88-5
2-27-2	122326-17-4
2-27-2	12254-85-2
2-27-2	12254-88-5
2-27-2	12255-04-8
2-27-2	12255-08-2
2-27-2	12255-09-3
2-27-2	12255-10-6
2-27-2	12255-11-7
2-27-2	12255-36-6
2-27-2	12255-39-9
2-27-2	12255-48-0
2-27-2	12255-50-4
2-27-2	12255-53-7
2-27-2	12255-80-0
2-27-2	12255-89-9
2-27-2	12255-99-1
2-27-2	12256-04-1
2-27-2	12256-32-5
2-27-2	12256-33-6
2-27-2	12271-72-6
2-27-2	12279-90-2
2-27-2	12310-22-4
2-27-2	123334-18-9
2-27-2	12344-68-2
2-27-2	12355-85-0
2-27-2	123627-64-5
2-27-2	12393-61-2
2-27-2	124-58-3
2-27-2	124-65-2
2-27-2	12414-94-7
2-27-2	12417-99-1
2-27-2	12445-06-6
2-27-2	124588-15-4
2-27-2	12505-63-4
2-27-2	12511-97-6
2-27-2	125484-17-5
2-27-2	125484-18-6
2-27-2	125687-68-5
2-27-2	125694-36-2
2-27-2	125715-67-5
2-27-2	126-82-9
2-27-2	12612-21-4
2-27-2	12626-31-2
2-27-2	1263481-96-4
2-27-2	126603-81-4
2-27-2	126999-21-1
2-27-2	127-85-5
2-27-2	12774-48-0
2-27-2	12777-38-7
2-27-2	127795-79-3
2-27-2	12780-90-4
2-27-2	128089-50-9
2-27-2	128515-50-4
2-27-2	128515-51-5
2-27-2	128662-88-4
2-27-2	129618-34-4
2-27-2	1299-88-3
2-27-2	130042-18-1
2-27-2	1303-00-0
2-27-2	1303-11-3
2-27-2	1303-13-5
2-27-2	1303-18-0
2-27-2	1303-22-6
2-27-2	1303-28-2
2-27-2	1303-32-8
2-27-2	1303-33-9
2-27-2	1303-34-0
2-27-2	1303-36-2
2-27-2	1303-37-3
2-27-2	1303-39-5
2-27-2	130917-47-4
2-27-2	1314087-58-5
2-27-2	1315336-31-2
2-27-2	131599-73-0
2-27-2	131599-74-1
2-27-2	131599-76-3
2-27-2	132-33-2
2-27-2	13246-32-7
2-27-2	1327-52-2
2-27-2	1327-53-3
2-27-2	132826-04-1
2-27-2	132851-71-9
2-27-2	1332-10-1
2-27-2	1333-25-1
2-27-2	13355-00-5
2-27-2	13367-92-5
2-27-2	133740-71-3
2-27-2	133927-17-0
2-27-2	1343-96-0
2-27-2	1345-20-6
2-27-2	13453-15-1
2-27-2	13462-91-4
2-27-2	13462-93-6
2-27-2	13462-94-7
2-27-2	13464-35-2
2-27-2	13464-36-3
2-27-2	13464-37-4
