70936-97-9	"Present ([2710])" As Isophorone diisocyanate [4098-71-9]
UN2204	"Present ([2117])" As Carbonyl sulfide [463-58-1]
UN0113	"Present (with >=30% water, [1578])" As Guanyl nitrosoaminoguanylidene hydrazine, wetted [RR-01327-4]
UN2320	"Present ([2086])" As Tetraethylenepentamine [112-57-2]
71998-72-6	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
69698-59-5	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
94274-22-3	"Present ([1514])" As Isopropyl chloroformate [108-23-6]
76560-79-7	"Present ([0739])" As Zirconium potassium fluoride [16923-95-8]
UN1678	"Present ([2461])" As Arsenious acid (H3AsO3), potassium salt (1:?) [10124-50-2]
UN1679	"Present ([1701])" As Potassium cuprocyanide [13682-73-0]
UN1726	"Present (anhydrous, [1842]); Present (solution, [1842])" As Aluminum chloride [7446-70-0]
8013-23-8	"Present (solution in Alcohol with <=10% Nitroglycerin, [2203]); Present (desensitized with >=40% non-volatile, water-insoluble phlegmatizer, [2202])" As Nitroglycerin [55-63-0]
955955-55-2	"Present ([1372])" As Hexabromobiphenyl [36355-01-8]
UN2443	"Present ([1857])" As Vanadium oxytrichloride [7727-18-6]
UN2873	"Present ([0719])" As 2-N-Dibutylaminoethanol [102-81-8]
74296-32-5	"Present ([2762])" As n-Butylbenzene [104-51-8]
7791-14-2	"Present ([2542])" As Chromyl chloride [14977-61-8]
858829-10-4	"Present ([2061])" As Tetrachlorophthalic anhydride [117-08-8]
UN2657	"Present ([0495])" As Selenium sulfide (SeS2) [7488-56-4]
959699-83-3	"Present ([2790])" As Phosphoric acid [7664-38-2]
90452-29-2	"Present ([2559])" As Nitrogen monoxide [10102-43-9]
82291-35-8	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
UN2545	"Present (powder, [1216])" As Hafnium [7440-58-6]
UN1347	"Present (with >=30% water, [1875])" As Silver picrate [146-84-9]
UN2874	"Present ([0730])" As Furfuryl alcohol [98-00-0]
95-81-8	"Present ([1501])" As Chlorotoluidines [53906-68-6]
83704-55-6	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
UN1843	"Present ([0611])" As Ammonium dinitro-o-cresolate [2980-64-5]
8028-22-6	"Present ([2224])" As Roxarsone [121-19-7]
UN3406	"Present ([0800])" As Barium perchlorate [13465-95-7]
UN3475	"Present ([1630])" As Ethanol and gasoline mixture [RR-57030-9]
UN2578	"Present ([1911])" As Phosphorus trioxide [1314-24-5]
UN2496	"Present ([0127])" As Propionic anhydride [123-62-6]
UN1048	"Present (in Acetic acid solution, [2402], listed under Hydrogen bromide); Present ([2401], listed under Hydrogen bromide); Present ([1665])" As Hydrobromic acid [10035-10-6]
74-99-7	"Present (stabilized. The source lists Propyne and allene mixtures with an incorrect CAS No. 59355-75-8, [0124])" As Propyne and allene mixtures [56960-91-9]
UN1858	"Present ([1335])" As Hexafluoropropylene [116-15-4]
UN3107	"Present (with >10% but <=10.7% available Oxygen, type A thinner >=48%, [0891]); Present (with <=10% available Oxygen, type A thinner >=55%, [0891]); Present (with <=8.2% available Oxygen, type A thinner >=60%, [0891])" As Methyl ethyl ketone peroxide [1338-23-4]
70786-97-9	"Present ([0744])" As Ammonium fluoride [12125-01-8]
UN3436	"Present ([1333])" As Hexafluoroacetone [684-16-2]
UN2699	"Present ([1789])" As Trifluoroacetic acid [76-05-1]
UN2738	"Present ([2763])" As N-Butylaniline [1126-78-9]
UN1189	"Present ([1199])" As Ethanol, 2-methoxy-, acetate [110-49-6]
8026-09-3	"Present ([0358])" As Xylenes (o-, m-, p- isomers) [1330-20-7]
UN1328	"Present ([1375])" As 1,3,5,7-Tetraazatricyclo[3.3.1.1(3,7)]decane [100-97-0]
UN2232	"Present ([2557])" As Chloroacetaldehyde [107-20-0]
UN1572	"Present ([0480])" As Cacodylic acid [75-60-5]
753456-54-1	"Present ([2104])" As Ethanol, titanium(4+) salt [3087-36-3]
UN2534	"Present ([1134])" As Methylchlorosilane [993-00-0]
UN2385	"Present ([2703])" As Ethyl isobutyrate [97-62-1]
UN2487	"Present (hypertoxic chemical, [2718])" As Phenyl isocyanate [103-71-9]
UN2471	"Present (hypertoxic chemical, [2087])" As Osmium tetroxide [20816-12-0]
UN0077	"Present (dry or wetted with <15% water, [0596])" As Dinitrophenolates [RR-00263-1]
UN2719	"Present ([2417])" As Barium bromate [13967-90-3]
7547-66-2	"Present ([0518])" As Propanoic acid, 2-(2,4-dichlorophenoxy)- [120-36-5]
855347-23-8	"Present ([0983])" As 1,8-Cineol [470-82-6]
9021-03-8	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
74472-37-0	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
701915-53-9	"Present ([0911])" As Sodium percarbonate [15630-89-4]
UN2931	"Present ([1330])" As Vanadyl sulfate [27774-13-6]
UN3405	"Present ([1531])" As Barium chlorate [13477-00-4]
82306-65-8	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
828264-64-8	"Present ([2161])" As Vanadium pentoxide [1314-62-1]
UN1781	"Present ([1956])" As Hexadecyltrichlorosilane [5894-60-0]
8028-52-2	"Present (content >80%, [2630]); Present (content >10% but <=80%, [2630])" As Acetic acid [64-19-7]
811467-59-1	"Present ([1776])" As Borate(1-), (acetato-O)trifluoro-, hydrogen, (T-4)- [7578-36-1]
72061-90-6	"Present ([0640])" As Chlorine dioxide [10049-04-4]
UN1670	"Present (hypertoxic chemical, [1723])" As Trichloromethanesulphenyl chloride [594-42-3]
85404-20-2	"Present ([0098])" As Pyridine [110-86-1]
UN1620	"Present ([1692])" As Lead(2+) cyanide [592-05-2]
UN1780	"Present ([0242])" As Fumaryl chloride [627-63-4]
UN3174	"Present ([0493])" As Titanium sulfide (TiS2) [12039-13-3]
UN1056	"Present (compressed or liquefied, [1237])" As Krypton [7439-90-9]
UN2690	"Present ([2765])" As N-(n-Butyl)imidazole [4316-42-1]
UN1474	"Present ([2309])" As Magnesium nitrate [10377-60-3]
856565-65-6	"Present (hypertoxic chemical, [2163])" As Arsenic pentoxide [1303-28-2]
70206-61-0	"Present (hypertoxic chemical, [0486])" As Brucine [357-57-3]
75198-38-8	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
7443-55-2	"Present ([1120])" As Methylcyclohexanols [25639-42-3]
70648-20-3	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
8011-67-4	"Present ([1847])" As Arsenous trichloride [7784-34-1]
UN1870	"Present ([1605])" As Potassium borohydride [13762-51-1]
UN1713	"Present ([1696])" As Zinc cyanide [557-21-1]
UN2668	"Present ([1550])" As Chloroacetonitrile [107-14-2]
8018-06-2	"Present (content >20%, hypertoxic chemical, [0665])" As Chlorfenvinphos [470-90-6]
81586-24-5	"Present ([0771])" As Fluoroboric acid [16872-11-0]
UN1800	"Present ([1950])" As Octadecyltrichlorosilane [112-04-9]
85404-22-4	"Present (aqueous solution, with 50-70% Ethylamine, [2565]); Present ([2565])" As Ethylamine [75-04-7]
UN1022	"Present ([2555])" As Chlorotrifluoromethane [75-72-9]
8028-23-7	"Present ([2224])" As Roxarsone [121-19-7]
79568-78-8	"Present (content >90% but <=98%, with type A thinner <=10%, [0906]); Present (content <=90%, with type A thinner >=10%, [0906])" As Cumene hydroperoxide [80-15-9]
942205-98-3	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
UN1802	"Present (in Acetic anhydride, solution, [0801]); Present (content 50-72%, [0798]); Present (content >72%, [0798]); Present (content <=50%, [0798])" As Perchloric acid [7601-90-3]
UN1292	"Present ([0845])" As Ethyl silicate [78-10-4]
UN3078	"Present (suspended in kerosene, [1968]); Present (powder and scrap, [1968])" As Cerium [7440-45-1]
UN1272	"Present ([2100])" As Pine oil [8002-09-3]
913092-91-8	"Present ([0304])" As 4,4'-Diamino-3,3'-dichlorodiphenylmethane [101-14-4]
99601-93-1	"Present ([1690])" As Nickel cyanide [557-19-7]
7539-25-5	"Present ([1878])" As Trinitroanisole [28653-16-9]
UN1798	"Present ([2283])" As Nitrohydrochloric acid [8007-56-5]
UN2612	"Present ([1100])" As Methyl propyl ether [557-17-5]
UN2474	"Present ([0543])" As Thiophosgene [463-71-8]
UN2281	"Present ([1373])" As Hexamethylene diisocyanate [822-06-0]
87720-84-1	"Present ([2311])" As Sodium nitrate [7631-99-4]
UN2444	"Present ([2049])" As Vanadium tetrachloride [7632-51-1]
95788-45-7	"Present ([2188])" As Selenium [7782-49-2]
88528-25-0	"Present ([0291])" As Diphenyl oxide 4,4'-disulfohydrazide [80-51-3]
7731-28-4	"Present ([1120])" As Methylcyclohexanols [25639-42-3]
77641-59-9	"Present ([1963])" As Asbestos [1332-21-4]
UN1503	"Present ([0814])" As Sodium permanganate [10101-50-5]
UN1267	"Present ([1967])" As Petroleum [8002-05-9]
8013-54-5	"Present ([1852])" As Chloroform [67-66-3]
935701-76-1	"Present ([0036])" As 1-(2-Aminoethyl)piperazine [140-31-8]
UN1016	"Present ([2563])" As Carbon monoxide [630-08-0]
UN1248	"Present ([0128])" As Methyl propionate [554-12-1]
UN1738	"Present ([1459])" As Benzyl chloride [100-44-7]
UN1193	"Present ([0236])" As Methyl ethyl ketone [78-93-3]
UN2514	"Present ([2372])" As Bromobenzene [108-86-1]
UN1246	"Present (stabilized, [1161])" As Methyl isopropenyl ketone [814-78-8]
RR-88853-9	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
UN2488	"Present ([2722])" As Cyclohexyl isocyanate [3173-53-3]
725200-57-7	"Present ([1648])" As Hydrogen [1333-74-0]
UN2248	"Present ([0718])" As Di-n-butylamine [111-92-2]
69698-60-8	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
UN2440	"Present ([2059])" As Stannic chloride, pentahydrate [10026-06-9];
UN1158	"Present ([0706])" As Diisopropylamine [108-18-9]
UN1803	"Present ([0062])" As Phenolsulphonic acid [1333-39-7]
8052-26-4	"Present (solution, [1649]); Present (anhydrous, [0189])" As Hydriodic acid [10034-85-2]
UN2820	"Present ([2771])" As Butanoic acid [107-92-6]
UN2317	"Present ([1702]); Present (solution, [1702])" As Cuprate(2-), tris(cyano-.kappa.C)-, sodium (1:2) [14264-31-4]
UN1569	"Present ([2389])" As 2-Propanone, 1-bromo- [598-31-2]
UN1349	"Present ([0585])" As Sodium picramate [831-52-7]
UN2470	"Present ([0094])" As Benzyl cyanide [140-29-4]
UN2656	"Present ([1238])" As Quinoline [91-22-5]
83704-24-9	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
UN2071	"Present (with <=0.4% combustible substances, [2287]); Present (more liable to explode than Ammonium nitrate with >0.2% combustible substances, including any organic substance calculated as Carbon, to the exclusion of any other added substance, [2287])" As Ammonium nitrate fertilizers [RR-00142-3]
UN1221	"Present ([0019])" As Isopropylamine [75-31-0]
UN1921	"Present (hypertoxic chemical, [0155])" As Aziridine, 2-methyl- [75-55-8]
UN0151	"Present (dry or wetted with <15% water, [1012])" As Pentolite [8066-33-9]
72802-72-3	"Present ([0771])" As Fluoroboric acid [16872-11-0]
UN1401	"Present ([0789]); Present (powder, [0789])" As Calcium [7440-70-2]
UN1688	"Present ([0468])" As Sodium cacodylate [124-65-2]
UN1442	"Present ([0799])" As Ammonium perchlorate [7790-98-9]
UN1049	"Present ([1648])" As Hydrogen [1333-74-0]
UN2863	"Present ([0725])" As Sodium ammonium vanadate [12055-09-3]
UN2624	"Present ([0840])" As Magnesium silicide [39404-03-0]
UN0234	"Present ([0613])" As Sodium dinitro-ortho-cresolate [2312-76-7]
6994-04-3	"Present ([1355])" As Endosulfan [115-29-7]
UN2948	"Present ([1783])" As Benzenamine, 3-(trifluoromethyl)- [98-16-8]
91-24-7	"Present (with free Sulphuric acid, [2130])" As Aryl sulphonic acid [RR-14924-6]
875538-26-4	"Present (hypertoxic chemical, [0481])" As Strychnine [57-24-9]
UN0389	"Present ([1886])" As Trinitrotoluene mixtures containing trinitrobenzene and hexanitrostilbene [RR-02921-0]
71925-17-2	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
82497-43-6	"Present ([2492])" As Sodium nitrite [7632-00-0]
70227-39-3	"Present ([1441])" As Chloroplatinic acid [16941-12-1]
UN2875	"Present ([0284])" As Hexachlorophene [70-30-4]
UN2059	"Present (with >=25% water, [2208]); Present (with >=25% Alcohol and <=12.6% Nitrogen, [2208]); Present (with >=25% Alcohol, [2208]); Present (with <=12.6% Nitrogen, [2208]); Present (unmodified, or plasticized, with <18% plasticizing substance, [2208]); Present (solution, with <=12.6% Nitrogen and <=55% Nitrocellulose, [2208]); Present (dry or wetted with <25% water or Alcohol, [2208])" As Nitroc
UN1891	"Present ([2435])" As Ethyl bromide [74-96-4]
UN1515	"Present ([0815])" As Zinc permanganate [23414-72-4]
UN2196	"Present ([1342])" As Tungsten hexafluoride [7783-82-6]
UN2830	"Present ([0846])" As Lithium ferrosilicon [64082-35-5]
UN1731	"Present (hypertoxic chemical, [2153])" As Antimony pentachloride [7647-18-9]
UN1792	"Present ([2553])" As Iodine monochloride [7790-99-0]
8014-94-6	"Present ([0639])" As Sulfur dioxide [7446-09-5]
UN2599	"Present ([1528])" As Chlorotrifluoromethane and trifluoromethane azeotropic mixture [50815-73-1]
87128-90-3	"Present ([1125])" As Methanesulfonic acid [75-75-2]
UN1973	"Present ([1449])" As Ethane, chloropentafluoro-, mixture with chlorodifluoromethane [39432-81-0]
8028-83-9	"Present ([0331])" As Dibutyltin dilaurate [77-58-7]
74472-53-0	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
UN1680	"Present (hypertoxic chemical, [1686])" As Potassium cyanide [151-50-8]
UN2054	"Present ([1566])" As Morpholine [110-91-8]
UN2835	"Present ([1659])" As Sodium aluminum hydride [13770-96-2]
71215-63-9	"Present ([1017])" As Benzene, 1,3-diisocyanatomethyl- [26471-62-5]
802009-52-5	"Present ([0467])" As Piperazine, 1,4-dimethyl- [106-58-1]
82291-38-1	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
79620-41-0	"Present ([1859])" As Trichlorofluoromethane [75-69-4]
UN2057	"Present ([1817])" As Tripropylene [13987-01-4]
UN2484	"Present ([2726])" As tert-Butyl isocyanate [1609-86-5]
UN2053	"Present ([1057])" As 2-Pentanol, 4-methyl- [108-11-2]
UN3456	"Present ([2486])" As Nitrosylsulfuric acid [7782-78-7]
70424-70-3	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
UN2378	"Present (hypertoxic chemical, [0410])" As Dimethylaminoacetonitrile [926-64-7]
83704-49-8	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
UN1644	"Present ([2014])" As Mercury salicylate [5970-32-1]
RR-64106-5	"Present ([0435])" As Dimethyldioxane [25136-55-4]
70648-24-7	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
701915-52-8	"Present ([0911])" As Sodium percarbonate [15630-89-4]
UN1573	"Present ([1934])" As Calcium arsenate [7778-44-1]
74992-97-5	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
UN1006	"Present (compressed or liquefied, [2505])" As Argon [7440-37-1]
UN2746	"Present ([1506])" As Phenyl chloroformate [1885-14-9]
UN2839	"Present ([1640])" As Aldol [107-89-1]
UN2208	"Present ([0163]); Present ([1621], listed under Bleaching powder); Present (with >39% available Chlorine, [1622], listed under Bleaching powder concentrate)" As Calcium hypochlorite [7778-54-3]
83857-41-4	"Present (content >0.5%, hypertoxic chemical, [0394])" As Monocrotophos [6923-22-4]
UN1231	"Present ([2638])" As Methyl acetate [79-20-9]
UN1545	"Present ([2715])" As Allyl isothiocyanate [57-06-7]
71669-24-4	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
UN1104	"Present ([2659])" As n-Amyl acetate [628-63-7]
8047-59-4	"Present ([0789]); Present (powder, [0789])" As Calcium [7440-70-2]
865-49-6	"Present ([1852])" As Chloroform [67-66-3]
87110-01-8	"Present ([0799])" As Ammonium perchlorate [7790-98-9]
71515-81-6	"Present ([2105])" As Tetraisopropyl titanate [546-68-9]
UN3444	"Present ([2506])" As Nicotine hydrochloride [2820-51-1]
724693-69-0	"Present ([2563])" As Carbon monoxide [630-08-0]
69365-72-6	"Present ([2301])" As Gallium(III) nitrate [13494-90-1]
UN3408	"Present ([0807])" As Lead perchlorate [13637-76-8]
94079-75-1	"Present ([2294])" As Calcium nitrate [10124-37-5]
98032-39-4	"Present ([1441])" As Chloroplatinic acid [16941-12-1]
75013-56-8	"Present ([0745])" As Barium fluoride [7787-32-8]
UN2466	"Present ([0159])" As Potassium superoxide [12030-88-5]
UN2809	"Present ([0835])" As Mercury [7439-97-6]
UN1428	"Present ([1582])" As Sodium [7440-23-5]
807306-74-7	"Present ([2563])" As Carbon monoxide [630-08-0]
74338-23-1	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
UN2618	"Present (stabilized, [2668])" As Vinyltoluenes [25013-15-4]
77536-67-5	"Present ([1963])" As Asbestos [1332-21-4]
UN2851	"Present ([0577])" As Boron trifluoride dihydrate [13319-75-0]
70648-18-9	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
96122-95-1	"Present ([1566])" As Morpholine [110-91-8]
72931-46-5	"Present ([1245])" As Biphenyl [92-52-4]
UN1567	"Present (powder, [1613])" As Beryllium [7440-41-7]
UN2275	"Present ([2582])" As 1-Butanol, 2-ethyl- [97-95-0]
UN1775	"Present ([0771])" As Fluoroboric acid [16872-11-0]
UN1112	"Present ([2343])" As n-Amyl nitrate [1002-16-0]
UN2965	"Present ([1772])" As Boron trifluoride compound with methyl ether [353-42-4]
82458-12-6	"Present ([2081])" As Benzene, 1,1'-oxybis-, tetrabromo derivative [40088-47-9];
UN2841	"Present ([0721])" As Di-n-amylamine [2050-92-2]
UN2667	"Present ([0225])" As Butyltoluenes [27458-20-4]
874461-43-5	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
UN1203	"Present ([1630])" As Gasoline, motor fuel [86290-81-5]
8050-43-9	"Present ([1569])" As Coal tar [8007-45-2]
87-63-8	"Present ([1501])" As Chlorotoluidines [53906-68-6]
78206-91-4	"Present (aqueous solution, with <=64% Hydrazine, [1225]); Present (anhydrous, with >64% Hydrazine, [2134])" As Hydrazine [302-01-2]
UN1245	"Present ([1059])" As 2-Pentanone, 4-methyl- [108-10-1]
UN2273	"Present ([2594])" As 2-Ethylaniline [578-54-1]
UN1164	"Present ([1172])" As Dimethyl sulfide [75-18-3]
99402-83-2	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
74472-43-8	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
UN2749	"Present ([2035])" As Tetramethylsilane [75-76-3]
UN1192	"Present ([1639])" As Ethyl lactate [97-64-3]
74472-39-2	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
UN1689	"Present (hypertoxic chemical, [1688])" As Sodium cyanide [143-33-9]
UN1801	"Present ([2348])" As Octyltrichlorosilane [5283-66-9]
78017-87-5	"Present ([2037])" As Tetramethylammonium hydroxide [75-59-2]
UN1838	"Present ([2055])" As Titanium tetrachloride [7550-45-0]
90452-81-6	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
UN1100	"Present ([1440])" As 3-Chloropropene [107-05-1]
UN2858	"Present ([1215]); Present (powder, dry, [1215])" As Zirconium [7440-67-7]
UN2398	"Present ([1148])" As Methyl tert-butyl ether [1634-04-4]
953074-25-4	"Present ([1744])" As Silane, chlorotriphenyl- [76-86-8]
71925-15-0	"Present ([0272])" As Polychlorinated dibenzo-p-dioxins [136677-09-3]
UN1333	"Present (suspended in kerosene, [1968]); Present (powder and scrap, [1968])" As Cerium [7440-45-1]
80217-98-7	"Present (compressed or liquefied, [2528])" As Oxygen [7782-44-7]
UN1984	"Present ([1784])" As Trifluoromethane [75-46-7]
UN1957	"Present ([0176])" As Deuterium [7782-39-0]
94538-00-8	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
UN2213	"Present ([0269])" As Paraformaldehyde [30525-89-4]
UN1606	"Present ([1943])" As Arsenic acid, iron(3+) salt (1:1) [10102-49-5]
83704-31-8	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
863596-37-6	"Present ([2106])" As Tetrapropylorthotitanate [3087-37-4]
UN1804	"Present ([0073])" As Phenyltrichlorosilane [98-13-5]
856993-13-0	"Present ([1872])" As Picric acid [88-89-1]
UN2456	"Present ([1439])" As 2-Chloropropene [557-98-2]
856307-56-7	"Present ([1015])" As Toluene-2,4-diisocyanate [584-84-9]
UN2214	"Present (with >0.05% Maleic anhydride, [1252])" As Phthalic anhydride [85-44-9]
UN2515	"Present ([1903])" As Bromoform [75-25-2]
UN2199	"Present (hypertoxic chemical, [1266])" As Phosphine [7803-51-2]
UN1171	"Present ([2575])" As 2-Ethoxyethanol [110-80-5]
UN3155	"Present (hypertoxic chemical, [2144])" As Pentachlorophenol [87-86-5]
95828-59-4	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
UN2454	"Present ([0769])" As Methyl fluoride [593-53-3]
94538-01-9	"Present ([0273])" As Polychlorinated dibenzofurans [136677-10-6]
UN2335	"Present ([2619])" As Allyl ethyl ether [557-31-3]
UN2437	"Present ([1087])" As Methylphenyldichlorosilane [149-74-6]
75481-08-2	"Present ([2450])" As Sulfurous acid [7782-99-2]
UN3409	"Present ([1547])" As Chloronitrobenzenes [25167-93-5]
UN1541	"Present (hypertoxic chemical, [0138])" As Acetone cyanohydrin [75-86-5]
UN1407	"Present ([1221])" As Cesium [7440-46-2]
UN1321	"Present (dry or wetted with <15% water, [0596])" As Dinitrophenolates [RR-00263-1]
80-24-0	"Present (content <=72%, with type A thinner >=28%, [2690])" As Diisopropylbenzene hydroperoxide [26762-93-6]
83694-71-7	"Present ([0276])" As Benzene, 1,1'-oxybis-, bromo derivatives [90193-67-2]
UN1657	"Present ([2015])" As Nicotine salicylate [29790-52-1]
85404-19-9	"Present ([0098])" As Pyridine [110-86-1]
81296-82-4	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
71011-12-6	"Present ([0253])" As Alkanes, C10-13, chloro [85535-84-8]
74656-63-6	"Present ([1726])" As Nonylphenol ethoxylates [9016-45-9]
UN1348	"Present ([0613])" As Sodium dinitro-ortho-cresolate [2312-76-7]
8005-48-9	"Present ([1262])" As Aluminum phosphide [20859-73-8]
UN1063	"Present ([1519])" As Methyl chloride [74-87-3]
UN0448	"Present ([1712])" As 2,5-Dihydro-5-thioxo-1H-tetrazol-1-acetic acid [57658-36-3]
89961-29-5	"Present ([1992])" As tert-Octylamine [107-45-9]
82865-90-5	"Present ([1372])" As Hexabromobiphenyl [36355-01-8]
UN2692	"Present ([1899])" As Boron tribromide [10294-33-4]
6989-98-6	"Present ([1478])" As Tubocurarine chloride [57-94-3]
UN2453	"Present ([0786])" As Ethyl fluoride [353-36-6]
8050-82-6	"Present ([1290])" As Sulfur [7704-34-9]
UN2194	"Present ([1343])" As Selenium hexafluoride [7783-79-1]
UN1125	"Present ([2759])" As n-Butylamine [109-73-9]
UN2308	"Present ([2486])" As Nitrosylsulfuric acid [7782-78-7]
UN2870	"Present ([1607])" As Aluminum borohydride [16962-07-5]
UN1466	"Present ([2329])" As Ferric nitrate [10421-48-4]
72931-45-4	"Present ([1585])" As Naphthalene [91-20-3]
UN1942	"Present (with >0.2% combustible substances, including any organic substance calculated as Carbon, to the exclusion of any other added substance, [2286]); Present (with <=0.2% combustible substances, [2286])" As Ammonium nitrate [6484-52-2]
81677-18-1	"Present ([0911])" As Sodium percarbonate [15630-89-4]
750564-56-8	"Present ([1915])" As Triethylamine [121-44-8]
74734-16-0	"Present ([1375])" As 1,3,5,7-Tetraazatricyclo[3.3.1.1(3,7)]decane [100-97-0]
UN2389	"Present ([0729])" As Furan [110-00-9]
UN1009	"Present ([2415])" As Trifluorobromomethane [75-63-8]
UN1510	"Present (hypertoxic chemical, [2078])" As Tetranitromethane [509-14-8]
UN1724	"Present (stabilized, [2186])" As Allyltrichlorosilane [107-37-9]
74520-92-6	"Present ([2710])" As Isophorone diisocyanate [4098-71-9]
UN2516	"Present ([2084])" As Carbon tetrabromide [558-13-4]
UN1297	"Present (anhydrous, [1796]); Present (solution, [1796])" As Trimethylamine [75-50-3]
UN1493	"Present ([2340])" As Silver nitrate [7761-88-8]
77329-67-0	"Present ([1455])" As Mercurate(1-), (4-carboxylatophenyl)chloro-, hydrogen [59-85-8]
UN1415	"Present ([1240])" As Lithium [7439-93-2]
UN1065	"Present (compressed or liquefied, [1584])" As Neon [7440-01-9]
847968-13-2	"Present (compressed or liquefied, [2561])" As Nitrous oxide [10024-97-2]
74472-46-1	"Present ([0274])" As 1,1'-Biphenyl, chloro derivatives [1336-36-3]
UN2589	"Present ([1557])" As Vinyl chloroacetate [2549-51-1]
UN2745	"Present ([1510])" As Chloromethyl chloroformate [22128-62-7]
UN2031	"Present ([2285])" As Nitric acid [7697-37-2]
UN0340	"Present (with >=25% water, [2208]); Present (with >=25% Alcohol and <=12.6% Nitrogen, [2208]); Present (with >=25% Alcohol, [2208]); Present (with <=12.6% Nitrogen, [2208]); Present (unmodified, or plasticized, with <18% plasticizing substance, [2208]); Present (solution, with <=12.6% Nitrogen and <=55% Nitrocellulose, [2208]); Present (dry or wetted with <25% water or Alcohol, [2208])" As Nitroc
91913-71-2	"Present ([1909])" As Nitrogen trioxide [10544-73-7]
UN1982	"Present ([2026])" As Tetrafluoromethane [75-73-0]
UN2393	"Present ([1182])" As Isobutyl formate [542-55-2]
UN2855	"Present ([1338])" As Silicate(2-), hexafluoro-, zinc (1:1) [16871-71-9]
7154-79-2	"Present ([1728])" As Nonanes [RR-04090-4]
UN0135	"Present (wetted with >=20% water or Mixture of alcohol and water, [1239])" As Mercury fulminate [628-86-4]
861800-35-3	"Present ([1602])" As Piperazine [110-85-0]
915039-12-2	"Present ([0045])" As 1,1'-Biphenyl, ar,ar,ar,ar,ar',ar',ar',ar'-octabromo- [27858-07-7]
UN0219	"Present ([1889])" As 2,4,6-Trinitroresorcinol [82-71-3]
UN2934	"Present ([1436])" As Propanoic acid, 2-chloro-, 1-methylethyl ester [40058-87-5]
858711-57-6	"Present ([1274])" As Phosphorous acid [P(OH)3] [10294-56-1]
7774-41-6	"Present ([1929])" As Arsenic acid [7778-39-4]
UN1491	"Present ([0894])" As Potassium peroxide [17014-71-0]
90337-93-2	"Present (powder, amorphous, [0837])" As Silicon [7440-21-3]
UN2211	"Present ([1228])" As Polymeric beads, expandable [RR-02906-1]
849231-16-9	"Present (hypertoxic chemical, [2626])" As Diborane [19287-45-7]
827300-06-1	"Present ([0845])" As Ethyl silicate [78-10-4]
766445-14-1	"Present ([0467])" As Piperazine, 1,4-dimethyl- [106-58-1]
UN1207	"Present ([2786])" As Hexaldehyde [66-25-1]
73264-97-8	"Present ([2105])" As Tetraisopropyl titanate [546-68-9]
UN3055	"Present ([0034])" As 2-(2-Aminoethoxy)ethanol [929-06-6]
UN1810	"Present ([1858])" As Phosphorus oxychloride [10025-87-3]
UN1008	"Present ([1770])" As Boron trifluoride [7637-07-2]
UN2188	"Present (hypertoxic chemical, [1927])" As Arsine [7784-42-1]
91000-35-0	"Present ([2800])" As Phenol, 4-nonyl-, branched [84852-15-3]
857961-06-9	"Present ([0098])" As Pyridine [110-86-1]
85404-24-6	"Present ([0019])" As Isopropylamine [75-31-0]
UN2967	"Present ([0025])" As Sulfamic acid [5329-14-6]
