97-1-321	3/%/mixture cut-off
97-1-322	25/%/mixture cut-off
97-1-323	25/%/mixture cut-off
97-1-324	1/%/mixture cut-off
97-1-325	1/%/mixture cut-off
97-1-328	1/%/mixture cut-off
97-1-329	1/%/mixture cut-off
97-1-330	25/%/mixture cut-off
97-1-331	25/%/mixture cut-off
97-1-333	1/%/mixture cut-off
97-1-334 (1)	25/%/mixture cut-off
97-1-334 (2)	2.5/%/mixture cut-off
97-1-335	25/%/mixture cut-off
97-1-336	1/%/mixture cut-off
97-1-337	2.5/%/mixture cut-off
97-1-338	1.5/%/mixture cut-off
97-1-339	25/%/mixture cut-off
97-1-340	1/%/mixture cut-off
97-1-341	1/%/mixture cut-off
97-1-342	25/%/mixture cut-off
97-1-343	2.5/%/mixture cut-off
97-1-344	1/%/mixture cut-off
97-1-347	2.5/%/mixture cut-off
97-1-348	1/%/mixture cut-off
97-1-350	1/%/mixture cut-off
97-1-351	25/%/mixture cut-off
97-1-352	25/%/mixture cut-off
97-1-354	2.5/%/mixture cut-off
97-1-356	25/%/mixture cut-off
97-1-357	2.5/%/mixture cut-off
97-1-358	1/%/mixture cut-off
97-1-36	1/%/mixture cut-off
97-1-361	25/%/mixture cut-off
97-1-363	2.5/%/mixture cut-off
97-1-364	25/%/mixture cut-off
97-1-366	1/%/mixture cut-off
97-1-367	1/%/mixture cut-off
97-1-368	25/%/mixture cut-off
97-1-369	25/%/mixture cut-off
97-1-37	1/%/mixture cut-off
97-1-370	2.5/%/mixture cut-off
97-1-371	25/%/mixture cut-off
97-1-372	1/%/mixture cut-off
97-1-373	25/%/mixture cut-off
97-1-374	25/%/mixture cut-off
97-1-375	25/%/mixture cut-off
97-1-379	25/%/mixture cut-off
97-1-383	25/%/mixture cut-off
97-1-387	25/%/mixture cut-off
97-1-388	25/%/mixture cut-off
97-1-389	1/%/mixture cut-off
97-1-39	25/%/mixture cut-off
97-1-391	1/%/mixture cut-off
97-1-393	2.5/%/mixture cut-off
97-1-394	2.5/%/mixture cut-off
97-1-396	25/%/mixture cut-off
97-1-398	25/%/mixture cut-off
97-1-399	25/%/mixture cut-off
97-1-4 (1)	25/%/mixture cut-off
97-1-4 (2)	25/%/mixture cut-off
97-1-40	1/%/mixture cut-off
97-1-400	1/%/mixture cut-off
97-1-402	25/%/mixture cut-off
97-1-403	2.5/%/mixture cut-off
97-1-404	1/%/mixture cut-off
97-1-409	2.5/%/mixture cut-off
97-1-410	2.5/%/mixture cut-off
97-1-411	25/%/mixture cut-off
97-1-412	25/%/mixture cut-off
97-1-415	25/%/mixture cut-off
97-1-416	2.5/%/mixture cut-off
97-1-422	25/%/mixture cut-off
97-1-428	2.5/%/mixture cut-off
97-1-434	2.5/%/mixture cut-off
97-1-436	2.5/%/mixture cut-off
97-1-44	1/%/mixture cut-off
97-1-440	25/%/mixture cut-off
97-1-447	25/%/mixture cut-off
97-1-448	25/%/mixture cut-off
97-1-450	25/%/mixture cut-off
97-1-453	25/%/mixture cut-off
97-1-454	25/%/mixture cut-off
97-1-459	25/%/mixture cut-off
97-1-461	25/%/mixture cut-off
97-1-462	25/%/mixture cut-off
97-1-463	25/%/mixture cut-off
97-1-464	25/%/mixture cut-off
97-1-467	2.5/%/mixture cut-off
97-1-469	25/%/mixture cut-off
97-1-47	25/%/mixture cut-off
97-1-470	25/%/mixture cut-off
97-1-472	25/%/mixture cut-off
97-1-473	1/%/mixture cut-off
97-1-48	2.5/%/mixture cut-off
97-1-5	25/%/mixture cut-off
97-1-50	1/%/mixture cut-off
97-1-51	25/%/mixture cut-off
97-1-52	25/%/mixture cut-off
97-1-53	25/%/mixture cut-off
97-1-55	2.5/%/mixture cut-off
97-1-56	25/%/mixture cut-off
97-1-58	1/%/mixture cut-off
97-1-59	2.5/%/mixture cut-off
97-1-60	1/%/mixture cut-off
97-1-61	25/%/mixture cut-off
97-1-62	1.5/%/mixture cut-off
97-1-63	1/%/mixture cut-off
97-1-65	25/%/mixture cut-off
97-1-69	25/%/mixture cut-off
97-1-72	25/%/mixture cut-off
97-1-75	1/%/mixture cut-off
97-1-76	1/%/mixture cut-off
97-1-77	2.5/%/mixture cut-off
97-1-78	25/%/mixture cut-off
97-1-8	1/%/mixture cut-off
97-1-82	25/%/mixture cut-off
97-1-83	1/%/mixture cut-off
97-1-84	2.5/%/mixture cut-off
97-1-86	25/%/mixture cut-off
97-1-88	1/%/mixture cut-off
97-1-89	25/%/mixture cut-off
97-1-9 (1)	25/%/mixture cut-off
97-1-9 (3)	2.5/%/mixture cut-off
97-1-9 (4)	2.5/%/mixture cut-off
97-1-90 (1)	25/%/mixture cut-off
97-1-90 (2)	2.5/%/mixture cut-off
97-1-90 (3)	25/%/mixture cut-off
97-1-91 (1)	25/%/mixture cut-off
97-1-91 (2)	25/%/mixture cut-off
97-1-91 (3)	25/%/mixture cut-off
97-1-92 (1)	25/%/mixture cut-off
97-1-92 (2)	1/%/mixture cut-off
97-1-94	25/%/mixture cut-off
97-1-95	25/%/mixture cut-off
97-1-97	1/%/mixture cut-off
97-1-98	25/%/mixture cut-off
98-1-479	2.5/%/mixture cut-off
98-1-482	25/%/mixture cut-off
98-1-484	25/%/mixture cut-off
98-1-485	1/%/mixture cut-off
98-1-486	25/%/mixture cut-off
98-1-487	25/%/mixture cut-off
98-1-489	25/%/mixture cut-off
99-1-490	25/%/mixture cut-off
99-1-493	25/%/mixture cut-off
99-1-496	1/%/mixture cut-off
99-1-497	1/%/mixture cut-off
99-1-498	25/%/mixture cut-off
99-1-499	1/%/mixture cut-off
99-1-503	25/%/mixture cut-off
99-1-504	25/%/mixture cut-off
99-1-506	25/%/mixture cut-off
