92202-10-3	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
589-65-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
RR-19231-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
69029-62-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
855886-94-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
98-50-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
60168-33-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
8003-05-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
97209-13-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
93966-74-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
64046-74-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
92200-97-0	"Present ([PC008])" As Mercury compounds [RR-00138-7]
69029-71-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
66827-74-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
5822-97-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
90431-14-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
90431-35-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
68515-80-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
69029-80-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
52037-46-4	"Present ([PC018])" As Trichloroethylene [79-01-6]
52080-60-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
91053-46-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
78690-68-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
64491-92-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
77271-60-4	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
5425-62-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
90431-31-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
90431-28-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
52231-92-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
UN2809	"Present ([PC008])" As Mercury [7439-97-6]
92044-89-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
84029-43-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
63468-53-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
69029-52-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-31155-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
63217-33-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
94138-87-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
7778-39-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
91053-48-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
873-54-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
59330-69-7	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
91082-69-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
68876-98-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
RR-120898-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
69029-70-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
RR-01915-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
70513-89-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
542-83-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
69029-83-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
70084-67-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-42759-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
96690-46-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
90342-24-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
64046-96-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-19918-8	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
64697-76-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
85586-15-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
84304-16-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
70995-63-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
85292-77-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
79849-02-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
7058-55-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
76871-66-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
72066-32-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
578-94-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
68139-27-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
UN1089	"Present ([PC022])" As Acetaldehyde [75-07-0]
94278-22-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
52795-88-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
75578-75-5	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
7717-46-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
5964-24-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
98-05-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
7784-35-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-00801-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
588-66-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
54985-54-5	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
7784-45-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
5785-43-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
69029-79-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
54059-75-5	"Present ([PC005])" As Alkanes, C10-13, chloro [85535-84-8]
91697-35-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
591-89-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
7784-37-4	"Present ([PC008])" As Mercury compounds [RR-00138-7];
94246-86-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
93965-24-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
63325-16-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
91671-83-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
64504-12-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
71130-51-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-12722-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-01858-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
67053-58-1	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
85117-20-0	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0];
64049-24-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
63951-09-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
61951-96-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
83896-77-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
64048-88-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
84878-51-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
61789-50-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
6080-56-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
55728-51-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
7778-43-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
68131-60-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
61462-16-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
84583-61-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-07194-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
62169-44-2	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
592-02-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
93763-87-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-60222-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
94551-80-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
68478-53-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
RR-42187-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
5224-23-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
64049-10-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
625080-35-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
68953-39-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
69029-72-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
84195-51-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
6217-24-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
68586-21-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
7756-49-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
68610-17-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
8069-64-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
93925-27-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
68585-90-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
90268-66-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
629-35-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
64049-25-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
7789-06-2	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
68131-58-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
RR-02096-2	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
RR-64385-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
52440-03-6	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
8028-73-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-145946-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
61789-34-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
68901-12-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
6634-88-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
8006-07-3	"Present ([PC009])" As Formaldehyde [50-00-0]
94015-57-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
6966-64-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
62229-24-7	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
RR-12396-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
63868-98-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
68877-00-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
592-87-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
61993-29-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
68784-10-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
7783-39-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
87247-00-5	"Present ([PC016])" As Nonylphenols [25154-52-3]
RR-123234-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
52504-18-4	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
64048-96-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-58673-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
RR-02247-9	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0];
84929-97-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
631-60-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
7783-46-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
93894-10-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
68859-25-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
692-95-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
5185-84-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
63568-30-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
68584-42-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
63400-07-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
616-99-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
68411-78-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
622-68-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
521947-27-3	"Present ([PC016])" As 4-Nonylphenol, branched [84852-15-3]
68553-17-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
933050-99-8	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
RR-58785-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
94232-49-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
92203-03-7	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
83588-59-4	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
69012-56-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
53513-80-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
91031-61-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
94551-70-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
92704-19-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
87835-30-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
68956-49-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
73399-68-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
9067-50-9	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
5970-32-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
70514-23-7	"Present ([PC008])" As Mercury compounds [RR-00138-7]
67939-62-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
683-45-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
64697-77-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
RR-04012-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
69029-67-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
867-47-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
72437-77-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
90529-78-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
93839-98-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-19628-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
63916-96-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
54129-03-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
79990-52-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
93892-65-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
6107-93-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
UN2570	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
72172-64-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
53404-70-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
RR-15431-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
51609-19-9	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
64049-15-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
7446-14-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
80994-87-2	"Present ([PC008])" As Mercury compounds [RR-00138-7]
537-64-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
53763-35-2	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
97488-85-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-00025-9	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
68411-33-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
94246-90-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
53529-49-0	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
RR-14098-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
7790-85-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
7778-50-9	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
93966-38-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
94551-99-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
69011-06-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-145869-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
97926-57-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-10388-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
59400-80-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
52683-07-5	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
7759-01-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
814-93-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
64049-28-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
823-04-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
68092-45-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
90431-21-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-46599-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
7738-94-5	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
654054-66-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
7319-86-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
69012-65-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-01997-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
56450-43-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
69103-04-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
63869-03-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
69011-69-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
64049-12-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
84776-54-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
628-86-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
97259-82-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
90452-81-6	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
69011-54-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
68989-89-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
89759-80-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
7789-09-5	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
93894-09-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
68892-01-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
96957-64-1	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
75790-73-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
68987-33-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
61867-68-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
822-13-9	"Present ([PC005])" As Alkanes, C10-13, chloro [85535-84-8]
874461-43-5	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
52126-83-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
73003-83-5	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
68132-23-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
63217-32-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
7789-42-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
7790-78-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
RR-50131-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
57321-10-5	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
62865-26-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
69029-47-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
92257-06-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
67465-43-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
90584-88-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
97675-41-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
593-74-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
72044-13-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
5954-14-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
84215-47-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-12626-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
56320-22-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
762-55-0	"Present ([PC008])" As Mercury compounds [RR-00138-7]
68990-75-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-01913-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
93215-61-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
59223-35-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
7568-37-8	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
68442-95-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
51868-24-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
637-03-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
69012-78-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
71630-92-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
5711-19-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
72869-26-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
9021-03-8	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
53763-36-3	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
86-85-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
93858-50-5	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
69029-78-3	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
92355-34-5	"Present ([PC008])" As Mercury [7439-97-6]
5857-37-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
68784-58-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
534-33-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
63382-64-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
69458-54-4	"Present ([PC015])" As Perfluorooctanesulfonic acid, potassium salt [2795-39-3]
97953-08-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
83046-54-2	"Present ([PC015])" As Tetraethylammonium perfluorooctanesulfonate [56773-42-3]
68956-81-0	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
593-88-4	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-01292-0	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
55588-51-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
90431-33-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
96231-61-7	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
98219-71-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
6306-96-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-42177-2	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
583-15-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
52440-94-5	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
84929-96-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
93821-70-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
541-25-3	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
68937-05-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
92257-11-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
94551-87-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
60098-67-1	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
68603-93-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
92797-28-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
5326-00-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
8030-64-6	"Present ([PC008])" As Mercury [7439-97-6]
945-48-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
69029-56-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
68553-63-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
92704-12-6	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
7784-08-9	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
6270-99-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
69029-53-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
74749-71-6	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
5857-38-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
7783-30-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
525-30-4	"Present ([PC008])" As Mercury compounds [RR-00138-7]
65121-94-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
64049-08-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
57363-77-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
67711-98-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
7446-15-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
69012-60-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
91031-60-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-00132-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
58-36-6	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
90583-37-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
69029-74-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
6795-81-9	"Present ([PC008])" As Mercury compounds [RR-00138-7]
69012-71-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
79490-00-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
RR-00065-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
94246-91-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
91053-49-5	"Present ([PC014])" As Lead compounds [RR-00630-4]
62229-08-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
58405-97-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
68604-05-7	"Present ([PC014])" As Lead compounds [RR-00630-4]
69029-58-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
61788-53-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
822-65-1	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
RR-50499-4	"Present ([PC014])" As Lead compounds [RR-00630-4]
76925-97-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
973-17-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
72589-96-9	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
RR-43827-7	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
592-85-8	"Present ([PC008])" As Mercury compounds [RR-00138-7]
93965-29-8	"Present ([PC014])" As Lead compounds [RR-00630-4]
63440-03-9	"Present ([PC016])" As Nonylphenol, ethoxylated [9016-45-9]
69011-70-7	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
76899-34-8	"Present ([PC010])" As Chromium hexavalent compounds [RR-00026-0]
593-58-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
5834-81-1	"Present ([PC008])" As Mercury compounds [RR-00138-7]
RR-90336-6	"Present ([PC014])" As Lead compounds [RR-00630-4]
70321-55-0	"Present ([PC014])" As Lead compounds [RR-00630-4]
7442-13-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
69011-66-1	"Present ([PC007])" As Cadmium compounds [RR-00559-4]
95046-44-9	"Present ([PC014])" As Lead compounds [RR-00630-4]
7645-25-2	"Present ([PC019])" As Arsenic compounds [RR-00625-7];
5857-39-6	"Present ([PC008])" As Mercury compounds [RR-00138-7]
73926-89-3	"Present ([PC008])" As Mercury compounds [RR-00138-7]
72931-45-4	"Present ([PC013])" As Naphthalene [91-20-3]
63869-04-5	"Present ([PC008])" As Mercury compounds [RR-00138-7]
5892-48-8	"Present ([PC019])" As Arsenic compounds [RR-00625-7]
94551-73-2	"Present ([PC014])" As Lead compounds [RR-00630-4]
RR-41296-4	"Present ([PC007])" As Cadmium compounds [RR-00559-4];
68901-11-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
68605-98-1	"Present ([PC014])" As Lead compounds [RR-00630-4]
90431-39-3	"Present ([PC014])" As Lead compounds [RR-00630-4]
