4	RR-12723-1
4	RR-128514-9
4	RR-13035-8
4	RR-14098-7
4	RR-145683-3
4	RR-14783-1
4	RR-15431-4
4	RR-19231-4
4	RR-21008-2
4	RR-30195-1
4	RR-31155-7
4	RR-40980-3
4	RR-41296-4
4	RR-41297-5
4	RR-42178-3
4	RR-42180-7
4	RR-42183-0
4	RR-42187-4
4	RR-42199-8
4	RR-42759-8
4	RR-43729-6
4	RR-43733-2
4	RR-43765-0
4	RR-44401-9
4	RR-45494-4
4	RR-47159-0
4	RR-50131-5
4	RR-50263-6
4	RR-50268-1
4	RR-50427-8
4	RR-50428-9
4	RR-50499-4
4	RR-54612-3
4	RR-58667-4
4	RR-58670-9
4	RR-60222-2
4	RR-87533-2
4	RR-88264-4
4	RR-89890-8
4	RR-90336-6
4	UN0129
4	UN0130
4	UN1469
4	UN1470
4	UN1616
4	UN1620
4	UN1794
4	UN1872
4	UN2291
4	UN2989
4	UN3408
5	10024-97-2
5	10102-03-1
5	10102-43-9
5	10102-44-0
5	10544-72-6
5	10544-73-7
5	11104-93-1
5	11129-69-4
5	119990-11-3
5	1220110-47-3
5	126386-65-0
5	127999-62-6
5	129451-49-6
5	130835-71-1
5	147527-07-9
5	16529-92-3
5	175876-44-5
5	51005-20-0
5	51005-21-1
5	51974-74-4
5	53851-19-7
5	56003-83-9
5	66252-28-6
5	78246-05-6
5	794457-85-5
5	847968-13-2
5	850203-00-8
5	90452-29-2
5	91913-71-2
5	96607-26-0
5	UN1067
5	UN1070
5	UN1660
5	UN2201
5	UN2421
