15	8031-27-4
15	8069-64-5
15	80994-87-2
15	814-82-4
15	82151-04-0
15	823-04-1
15	82980-40-3
15	84029-43-6
15	84973-20-6
15	86-36-2
15	86-85-1
15	89521-44-8
15	90-03-9
15	90584-88-6
15	91081-69-5
15	91082-69-8
15	91722-12-2
15	92062-13-0
15	92200-97-0
15	92355-34-5
15	92786-62-4
15	93820-20-3
15	93882-20-3
15	94-43-9
15	94022-47-6
15	94070-92-5
15	94070-93-6
15	94238-21-8
15	94276-38-7
15	94276-88-7
15	94277-53-9
15	94481-62-6
15	96906-16-0
15	97209-13-7
15	973-17-1
15	RR-00004-4
15	RR-00005-5
15	RR-00138-7
15	RR-00361-2
15	RR-00569-6
15	RR-01294-2
15	RR-01342-3
15	RR-01858-6
15	RR-02536-5
15	RR-04547-6
15	RR-04677-5
15	RR-07193-2
15	RR-145946-7
15	RR-14866-3
15	RR-15850-9
15	RR-194036-9
15	RR-42082-6
15	RR-56263-0
15	RR-56357-5
15	RR-58673-2
15	RR-87612-0
15	UN1624
15	UN2809
16	10028-18-9
16	100438-90-2
16	10101-96-9
16	10101-97-0
16	10101-98-1
16	101239-20-7
16	102110-49-6
16	1021552-48-6
16	1023309-94-5
16	1033772-47-2
16	1035211-50-7
16	10381-36-9
16	104316-83-8
16	10471-42-8
16	10471-47-3
16	1047996-27-9
16	105029-70-7
16	105883-48-5
16	105884-35-3
16	105892-90-8
16	106316-55-6
16	106340-73-2
16	106340-74-3
16	106340-75-4
16	106747-79-9
16	107372-45-2
16	107593-02-2
16	108599-78-6
16	108599-79-7
16	108818-89-9
16	11068-91-0
16	11071-48-0
16	11079-07-5
16	11099-02-8
16	11105-19-4
16	11106-97-1
16	11113-73-8
16	11113-74-9
16	11113-75-0
16	11115-99-4
16	11121-96-3
16	11133-76-9
16	11140-03-7
16	11146-73-9
16	111532-88-8
16	111614-54-1
16	111706-41-3
16	111706-42-4
16	111706-43-5
16	111721-39-2
16	111792-92-8
16	112084-17-0
16	112653-88-0
16	112711-07-6
16	112874-99-4
16	112965-42-1
16	113066-89-0
16	113329-92-3
16	113738-82-2
16	1138454-78-0
16	113894-88-5
16	113894-89-6
16	115683-18-6
16	116443-84-6
16	117127-26-1
16	117454-32-7
16	117989-29-4
16	117991-29-4
16	117991-30-7
16	118716-60-2
16	1189377-18-1
16	1197869-88-7
16	1200116-89-7
16	12003-78-0
16	12004-35-2
16	12004-71-6
16	120045-16-1
16	12007-00-0
16	12007-01-1
16	12007-02-2
16	12011-78-8
16	120156-44-7
16	12018-18-7
16	12031-41-3
16	12031-65-1
16	12031-75-3
16	12034-55-8
16	12035-36-8
16	12035-38-0
16	12035-39-1
16	12035-50-6
16	12035-51-7
16	12035-52-8
16	12035-57-3
16	12035-60-8
16	12035-64-2
16	12035-71-1
16	12035-72-2
16	12035-77-7
16	12044-65-4
16	12045-56-6
16	12045-58-8
16	12045-67-9
16	12054-48-7
16	12059-14-2
16	12059-23-3
16	12068-61-0
16	121053-30-3
16	121053-32-5
16	121053-33-6
16	121053-36-9
16	12107-46-9
16	12122-15-5
16	12125-56-3
16	12137-08-5
16	12137-09-6
16	12137-12-1
16	12137-13-2
16	12142-88-0
16	12142-92-6
16	12164-90-8
16	12168-54-6
16	12170-92-2
16	12174-14-0
16	12175-27-8
16	12196-72-4
16	12201-85-3
16	12201-89-7
16	12229-03-7
16	12244-51-8
16	12255-10-6
16	12255-11-7
16	12255-80-0
16	12256-33-6
16	12259-56-2
16	12263-13-7
16	1227263-18-4
16	12275-13-7
16	12315-33-2
16	12325-84-7
16	12334-31-5
16	123516-73-4
16	123516-74-5
16	12359-17-0
16	124222-15-7
16	124222-16-8
16	124222-17-9
16	124222-18-0
16	124222-19-1
16	124594-15-6
16	124747-65-5
16	124827-66-3
16	12503-49-0
16	12503-53-6
16	12519-85-6
16	125275-86-7
16	125275-87-8
16	12534-09-7
16	125378-87-2
16	12604-68-1
16	12605-70-8
16	12607-70-4
16	12612-55-4
16	12619-90-8
16	12635-29-9
16	12638-07-2
16	12645-50-0
16	12653-76-8
16	12661-84-6
16	12673-58-4
16	12675-92-2
16	12688-64-1
16	1271-28-9
16	12710-36-0
16	12737-30-3
16	12794-26-2
16	12795-30-1
16	128607-90-9
16	128607-91-0
16	128607-92-1
16	129188-37-0
16	129188-38-1
16	129188-39-2
16	1293-95-4
16	1295-35-8
16	129618-34-4
16	129618-35-5
16	129618-36-6
16	129618-38-8
16	129680-25-7
16	13001-15-5
16	13007-90-4
16	1303-13-5
16	1303-22-6
16	1307699-76-8
16	131163-08-1
16	1313-99-1
16	13138-45-9
16	1314-04-1
16	1314-05-2
16	1314-06-3
16	131866-99-4
16	131896-79-2
16	13319-83-0
16	133290-55-8
16	1333123-32-2
16	13408-70-3
16	1344-49-6
16	13462-88-9
16	13462-90-3
16	13463-39-3
16	134631-46-2
16	134737-17-0
16	13477-70-8
16	13477-97-9
16	13478-00-7
16	13478-93-8
16	134830-74-3
16	134831-06-4
16	13520-61-1
16	13601-55-3
16	13637-71-3
16	13654-40-5
16	13689-92-4
16	137136-40-4
16	13770-89-3
16	13775-54-7
16	13778-29-5
16	13783-64-7
16	13826-95-4
16	13842-46-1
16	13859-60-4
16	13859-65-9
16	13859-68-2
16	13869-33-5
16	13877-20-8
16	13927-77-0
16	13931-83-4
16	13940-83-5
16	139562-87-1
16	13977-71-4
16	13981-37-8
16	13981-99-2
16	139939-67-6
16	14038-85-8
16	14055-02-8
16	14055-19-7
16	14100-15-3
16	14126-37-5
16	14167-20-5
16	14172-92-0
16	14177-51-6
16	14177-55-0
16	14216-75-2
16	142164-39-4
16	14220-17-8
16	14221-00-2
16	14264-16-5
16	14267-17-5
16	14323-41-2
16	14324-74-4
16	14332-32-2
16	14332-34-4
16	14336-70-0
16	14363-30-5
16	14396-43-1
16	14406-66-7
16	14406-71-4
16	14428-08-1
16	14434-67-4
16	14448-18-1
16	14448-69-2
16	14481-08-4
16	14482-69-0
16	14507-36-9
16	14516-71-3
16	14522-99-7
16	14550-87-9
16	14647-23-5
16	14708-14-6
16	14721-18-7
16	14833-49-9
16	148732-74-5
16	14874-77-2
16	14874-78-3
16	149272-90-2
16	14931-84-1
16	14932-64-0
16	14949-69-0
16	14998-37-9
16	15060-62-5
16	15099-34-0
16	15133-82-1
16	151436-99-6
16	151994-98-8
16	15242-92-9
16	15244-37-8
16	15274-43-8
16	15317-78-9
16	15415-30-2
16	154779-74-5
16	15492-42-9
16	15521-65-0
16	155737-57-8
16	155773-70-9
16	155773-71-0
16	15586-38-6
16	155937-95-4
16	15596-82-4
16	15608-15-8
16	15629-92-2
16	15694-70-9
16	15699-18-0
16	15699-20-4
16	15708-55-1
16	15751-00-5
16	15766-33-3
16	15780-33-3
16	15843-02-4
16	15843-91-1
16	15851-52-2
16	15852-21-8
16	15905-81-4
16	15975-34-5
16	16039-61-5
16	16083-14-0
16	16122-03-5
16	162684-16-4
16	1628435-35-7
16	16337-84-1
16	1638220-46-8
16	164144-91-6
16	16432-37-4
16	16456-84-1
16	16699-63-1
16	1671083-23-0
16	16812-54-7
16	1692886-45-5
16	17169-61-8
16	17218-47-2
16	17220-70-1
16	17237-93-3
16	172398-90-2
16	172777-26-3
16	172777-27-4
16	17301-01-8
16	17375-04-1
16	173936-51-1
16	17523-24-9
16	17593-69-0
16	17638-48-1
16	177997-13-6
16	17861-62-0
16	180997-14-2
16	18195-55-6
16	182442-95-1
16	18283-82-4
16	18534-07-1
16	185461-96-5
16	18642-20-1
16	18718-11-1
16	18721-51-2
16	18756-97-3
16	18824-79-8
16	189139-63-7
16	18958-57-1
16	18958-62-8
16	18972-69-5
16	18984-98-0
16	19232-05-4
16	193214-24-3
16	193215-53-1
16	19372-20-4
16	195161-84-3
16	198831-12-8
16	19999-87-2
16	20249-62-1
16	203212-67-3
16	203645-17-4
16	20437-10-9
16	205057-15-4
16	20543-06-0
16	20597-89-1
16	207569-15-1
16	207803-51-8
16	2087499-33-8
16	209668-02-0
16	21264-77-7
16	215191-83-6
16	21784-78-1
16	219782-27-1
16	219948-04-6
16	21996-43-0
16	2223-95-2
16	22451-23-6
16	22484-07-7
16	22605-92-1
16	2267994-84-1
16	227623-80-5
16	23232-50-0
16	23852-73-5
16	24151-25-5
16	24270-51-7
16	24640-21-9
16	24803-99-4
16	25481-21-4
16	25749-08-0
16	26024-55-5
16	26043-11-8
16	264921-97-3
16	26603-21-4
16	27016-75-7
16	27574-34-1
16	27637-46-3
16	27835-99-0
16	28680-76-4
16	28923-39-9
16	28984-20-5
16	29046-78-4
16	29204-84-0
16	29317-63-3
16	296800-21-0
16	302343-98-2
16	304695-77-0
16	30868-55-4
16	30947-30-9
16	312696-09-6
16	313223-18-6
16	31748-25-1
16	31886-51-8
16	31904-79-7
16	32441-17-1
16	3264-82-2
16	32990-64-0
16	332343-04-1
16	3333-67-3
16	3349-06-2
16	3349-08-4
16	33637-76-2
16	33637-77-3
16	33882-09-6
16	339311-41-0
16	339527-86-5
16	33992-50-6
16	34109-80-3
16	34304-82-0
16	343630-64-8
16	34492-97-2
16	34831-03-3
16	34875-54-2
16	35884-66-3
16	36026-88-7
16	36259-37-7
16	36545-21-8
16	36897-37-7
16	37187-84-1
16	37211-05-5
16	37221-08-2
16	37227-61-5
16	373-02-4
16	37321-15-6
16	375380-39-5
16	38465-55-3
16	38780-90-4
16	3882-73-3
16	38951-94-9
16	38951-97-2
16	39049-81-5
16	3906-55-6
16	39303-46-3
16	39380-74-0
16	39430-27-8
16	39819-65-3
16	41476-75-9
16	41685-66-9
16	420849-75-8
16	42612-06-6
16	42739-61-7
16	427884-48-8
16	42844-93-9
16	4454-16-4
16	47726-62-5
16	480445-87-2
16	494197-74-9
16	494197-76-1
16	4995-91-9
16	501953-51-1
16	502927-11-9
16	50897-08-0
16	51222-18-5
16	51274-96-5
16	51449-18-4
16	51467-07-3
16	51818-56-5
16	51912-52-8
16	51931-46-5
16	51944-07-1
16	52013-44-2
16	52022-10-3
16	52057-73-5
16	52261-08-2
16	52486-98-3
16	52486-99-4
16	52496-91-0
16	52502-12-2
16	52610-81-8
16	52625-25-9
16	53199-85-2
16	53527-81-4
16	53809-86-2
16	54426-13-0
16	54576-53-3
16	547-67-1
16	553-71-9
16	55401-12-2
16	55467-74-8
16	557-19-7
16	5581-60-2
16	55868-93-4
16	56408-24-3
16	56557-00-7
16	57925-44-7
16	58591-45-0
16	5964-71-6
16	59836-85-0
16	60120-57-2
16	6018-89-9
16	6018-92-4
16	6018-94-6
16	6059-24-1
16	60700-37-0
16	60765-13-1
16	60871-84-3
16	61106-39-6
16	61300-98-9
16	61431-86-5
16	61725-51-7
16	61788-71-4
16	62010-30-4
16	6283-67-6
16	6283-68-7
16	63085-06-3
16	63427-32-7
16	635680-62-5
16	63588-33-0
16	63597-34-2
16	63640-18-6
16	63850-92-0
16	63938-16-9
16	64568-51-0
16	64696-98-6
16	65229-23-4
16	65272-92-6
16	65405-96-1
16	65997-18-4
16	66197-14-6
16	66467-44-5
16	67292-34-6
16	67562-43-0
16	67632-50-2
16	67711-89-1
16	67711-91-5
16	67711-92-6
16	67763-27-3
16	67806-76-2
16	67906-12-1
16	67952-41-4
16	67952-43-6
16	67952-69-6
16	67968-22-3
16	68016-03-5
16	68025-13-8
16	68025-40-1
16	68025-41-2
16	68052-00-6
16	68130-19-8
16	68130-36-9
16	68131-74-8
16	68133-84-6
16	68134-59-8
16	68186-85-6
16	68186-89-0
16	68187-10-0
16	68189-15-1
16	68309-97-7
16	68334-36-1
16	68391-37-7
16	68401-87-6
16	68412-18-0
16	68412-19-1
16	68412-20-4
16	68449-39-8
16	68511-62-6
16	68512-22-1
16	68515-84-4
16	68583-44-8
16	68584-42-9
16	68585-48-8
16	68585-93-3
16	68607-31-8
16	68610-24-2
16	68611-43-8
16	68698-80-6
16	68758-60-1
16	68784-84-9
16	68849-07-0
16	68912-08-3
16	68958-86-1
16	68958-87-2
16	68958-88-3
16	68958-89-4
16	69011-05-8
16	69011-59-2
16	69011-64-9
16	69012-20-0
16	69012-50-6
16	69012-51-7
16	69098-15-3
16	69524-96-5
16	69599-22-0
16	699012-90-3
16	70692-93-2
16	70729-79-2
16	70776-98-6
16	70824-02-1
16	70833-37-3
16	70974-36-6
16	71050-57-2
16	71215-73-1
16	71215-97-9
16	71215-98-0
16	71243-96-4
16	71605-83-9
16	71631-15-7
16	71720-48-4
16	71767-12-9
16	71889-20-8
16	71889-22-0
16	71939-11-2
16	71957-07-8
16	72139-08-3
16	72152-45-5
16	72162-32-4
16	72229-81-3
16	72252-57-4
16	72319-19-8
16	72453-55-5
16	7250-60-4
16	72813-81-1
16	72828-53-6
16	72986-45-9
16	738587-10-5
16	73882-06-1
16	73882-10-7
16	73892-02-1
16	74195-78-1
16	74365-18-7
16	74399-84-1
16	7440-02-0
16	74646-29-0
16	75178-20-0
16	75559-55-6
16	75578-87-9
16	7580-31-6
16	75864-35-6
16	76231-24-8
16	76625-10-0
16	7718-54-9
16	77245-35-3
16	7757-95-1
16	7785-20-8
16	7786-81-4
16	7789-49-3
16	7791-20-0
16	79102-62-8
16	79121-51-0
16	79357-65-6
16	79745-01-0
16	79817-91-7
16	8007-18-9
16	8049-16-9
16	8049-31-8
16	83864-02-2
16	83898-70-8
16	84144-92-3
16	84604-95-5
16	84776-45-4
16	84852-35-7
16	84852-36-8
16	84852-37-9
16	84852-38-0
16	84852-39-1
16	85026-81-9
16	85135-77-9
16	85166-19-4
16	85269-39-2
16	85298-61-9
16	85480-75-7
16	85508-42-5
16	85508-43-6
16	85508-44-7
16	85508-45-8
16	85508-46-9
16	85551-28-6
16	85585-97-3
16	85585-98-4
16	85585-99-5
16	85586-46-5
16	85958-80-1
16	862365-66-0
16	86249-83-4
16	874769-56-9
16	90053-13-7
16	90459-30-6
16	90459-31-7
16	90459-32-8
16	90459-33-9
16	90459-34-0
16	90459-35-1
16	90459-36-2
16	91053-45-1
16	91053-46-2
16	91053-47-3
16	91082-81-4
16	91082-84-7
16	91235-82-4
16	91697-41-5
16	91845-72-6
16	91995-23-2
16	92078-03-0
16	92129-56-1
16	92129-57-2
16	92200-98-1
16	92200-99-2
16	92502-55-1
16	93-74-3
16	93571-76-7
16	93573-14-9
16	93573-15-0
16	93573-16-1
16	93573-17-2
16	93762-59-5
16	93891-86-2
16	93920-08-2
16	93920-09-3
16	93920-10-6
16	93939-76-5
16	93983-68-7
16	94114-42-8
16	94232-44-7
16	94232-84-5
16	94275-78-2
16	94551-87-8
16	94891-42-6
16	94891-43-7
16	95046-44-9
16	95046-47-2
16	95193-93-4
16	95193-95-6
16	97280-68-7
16	97404-21-2
16	97404-22-3
16	97435-21-7
16	97660-42-9
16	98246-91-4
16	99587-11-8
16	99749-23-2
16	P-03-0307
16	P-04-0353
16	P-85-0300
16	P-85-1034
16	P-86-0034
16	P-87-0209
16	P-88-1853
16	P-88-1994
16	P-94-1449
16	RR-00038-4
16	RR-00376-9
16	RR-00522-1
16	RR-00571-0
16	RR-00798-7
16	RR-00800-4
16	RR-04029-9
16	RR-04535-2
16	RR-04616-2
16	RR-04617-3
16	RR-04822-6
16	RR-08431-1
16	RR-08443-5
16	RR-08561-0
16	RR-09031-3
16	RR-09055-1
16	RR-09280-8
16	RR-10235-2
16	RR-24447-3
16	RR-30490-5
16	RR-40755-6
16	RR-58049-4
16	RR-63049-9
16	UN2725
17	100258-44-4
17	10031-13-7
17	100311-01-1
17	10048-95-0
17	100482-34-6
17	100641-27-8
17	100656-54-0
17	10080-72-5
17	100995-81-1
17	10101-57-2
17	10102-48-4
17	10102-49-5
17	10102-50-8
17	10102-53-1
17	10103-50-1
17	10103-60-3
17	10103-61-4
17	10103-62-5
17	10124-50-2
17	101319-72-6
17	101836-84-4
17	101860-05-3
17	102055-05-0
17	102110-21-4
17	102110-48-5
17	102110-56-5
17	102110-62-3
17	102430-06-8
17	102516-61-0
17	102525-64-4
17	10290-12-7
17	10326-24-6
17	10336-66-0
17	10336-68-2
17	10336-71-7
17	10378-48-0
17	10476-82-1
17	10476-87-6
17	106070-25-1
17	106097-60-3
17	106097-61-4
17	106097-63-6
17	106104-30-7
17	106129-90-2
17	106194-88-1
17	106495-95-8
17	106604-55-1
17	106699-17-6
17	106804-39-1
17	106804-40-4
17	106957-86-2
17	107-34-6
17	107067-98-1
17	107067-99-2
17	107103-01-5
17	107121-52-8
17	107121-53-9
17	107251-67-2
17	107251-68-3
17	107284-23-1
17	107477-77-0
17	107498-96-4
17	107762-95-8
17	107793-14-6
17	107793-15-7
17	107793-16-8
17	107992-66-5
17	108424-60-8
17	108424-61-9
17	108600-27-7
17	108801-46-3
17	108801-47-4
17	108821-70-1
17	108821-71-2
17	108821-72-3
17	108821-73-4
17	108821-74-5
17	108821-75-6
17	108855-42-1
17	108855-43-2
17	109877-61-4
17	109882-46-4
17	110602-77-2
17	110603-58-2
17	110603-60-6
17	110687-64-4
17	110781-06-1
17	110781-07-2
17	110781-08-3
17	110832-28-5
17	111242-84-3
17	111242-85-4
17	111419-46-6
17	111776-55-7
17	112050-17-6
17	112070-47-0
17	112285-95-7
17	113229-01-9
17	113515-10-9
17	113553-75-6
17	113876-86-1
17	113919-96-3
17	113919-97-4
17	113919-98-5
17	113920-24-4
17	113959-74-3
17	114755-61-2
17	114756-91-1
17	114824-20-3
17	1153-05-5
17	115493-57-7
17	116-49-4
17	116065-96-4
17	116099-09-3
17	116473-38-2
17	117746-50-6
17	118340-36-6
17	119-96-0
17	1192411-43-0
17	119354-96-0
17	1197-16-6
17	12002-03-8
17	12005-69-5
17	12005-70-8
17	12005-75-3
17	12005-81-1
17	12005-86-6
17	12005-88-8
17	12005-89-9
17	12005-92-4
17	12005-94-6
17	12005-95-7
17	12005-96-8
17	12005-99-1
17	12006-05-2
17	12006-06-3
17	12006-08-5
17	12006-09-6
17	12006-10-9
17	12006-12-1
17	12006-15-4
17	12006-21-2
17	12006-40-5
17	120148-08-5
17	120149-75-9
17	120149-76-0
17	12044-16-5
17	12044-20-1
17	12044-21-2
17	12044-22-3
17	12044-25-6
17	12044-28-9
17	12044-30-3
17	12044-31-4
17	12044-32-5
17	12044-42-7
17	12044-49-4
17	12044-50-7
17	12044-52-9
17	12044-54-1
17	12044-55-2
17	12044-57-4
17	12044-65-4
17	12044-79-0
17	12068-61-0
17	121-19-7
17	121-59-5
17	12254-85-2
17	12254-88-5
17	12255-04-8
17	12255-08-2
17	12255-09-3
17	12255-10-6
17	12255-11-7
17	12255-36-6
17	12255-39-9
17	12255-48-0
17	12255-50-4
17	12255-53-7
17	12255-80-0
17	12256-04-1
17	12256-33-6
17	12271-72-6
17	12279-90-2
17	12310-22-4
17	12344-68-2
17	12355-85-0
17	124-58-3
17	124-65-2
17	12417-99-1
17	125687-68-5
17	125694-36-2
17	126-82-9
17	12612-21-4
17	12626-31-2
17	126999-21-1
17	127-85-5
17	12774-48-0
17	12777-38-7
17	127795-79-3
17	12795-30-1
17	128662-88-4
17	129618-34-4
17	1303-00-0
17	1303-11-3
17	1303-13-5
17	1303-18-0
17	1303-22-6
17	1303-28-2
17	1303-32-8
17	1303-33-9
17	1303-34-0
17	1303-36-2
17	1303-37-3
17	1303-39-5
17	131599-74-1
17	131599-76-3
17	132-33-2
17	13246-32-7
17	1327-52-2
17	1327-53-3
17	1332-10-1
17	13355-00-5
17	13367-92-5
17	133927-17-0
17	1345-20-6
17	13453-15-1
17	13462-91-4
17	13462-93-6
17	13462-94-7
17	13464-35-2
17	13464-37-4
17	13464-38-5
17	13464-39-6
17	13464-42-1
17	13464-43-2
17	13464-44-3
17	13464-58-9
17	13464-68-1
17	13477-04-8
17	13477-70-8
17	13478-14-3
17	13478-34-7
17	13510-31-1
17	13510-44-6
17	13510-46-8
17	13510-72-0
17	13510-94-6
17	13702-38-0
17	13843-65-7
17	139-93-5
17	13911-65-4
17	140-45-4
17	14060-38-9
17	14304-78-0
17	144-21-8
17	144-87-6
17	14525-25-8
17	14644-70-3
17	146504-31-6
17	14674-83-0
17	14687-61-7
17	14765-72-1
17	14809-44-0
17	14809-45-1
17	14849-23-1
17	14973-92-3
17	1499-33-8
17	15120-17-9
17	15122-58-4
17	15194-98-6
17	15195-00-3
17	15195-06-9
17	15422-59-0
17	15575-20-9
17	15606-95-8
17	15755-33-6
17	15755-35-8
17	16102-92-4
17	16142-89-5
17	16509-22-1
17	1668-00-4
17	16685-55-5
17	17029-22-0
17	17068-85-8
17	1758-48-1
17	1772-02-7
17	1776-70-1
17	185395-33-9
17	2045-00-3
17	21006-73-5
17	21093-83-4
17	21480-65-9
17	2163-77-1
17	2163-80-6
17	21840-08-4
17	21892-63-7
17	2215-16-9
17	22441-45-8
17	22541-54-4
17	22626-92-2
17	22739-14-6
17	22831-42-1
17	2321-53-1
17	23525-22-6
17	23582-05-0
17	23582-06-1
17	23878-46-8
17	2445-07-0
17	24719-13-9
17	24719-19-5
17	2533-82-6
17	27016-73-5
17	27016-75-7
17	27152-57-4
17	27526-45-0
17	27569-09-1
17	28380-38-3
17	2865-70-5
17	28837-97-0
17	2896-10-8
17	28980-47-4
17	28980-48-5
17	29871-10-1
17	29871-13-4
17	29935-35-1
17	306-12-7
17	3141-12-6
17	32680-29-8
17	32775-46-5
17	33382-64-8
17	35171-52-9
17	3547-38-4
17	35745-11-0
17	3599-28-8
17	3639-19-8
17	36465-76-6
17	3687-31-8
17	3688-92-4
17	37226-49-6
17	37337-11-4
17	37382-15-3
17	3772-44-9
17	3861-75-4
17	39277-51-5
17	39297-24-0
17	39310-41-3
17	3937-40-4
17	39399-60-5
17	3969-54-8
17	40334-69-8
17	40334-70-1
17	420-24-6
17	4262-43-5
17	437-15-0
17	4431-24-7
17	4519-32-8
17	457-60-3
17	4656-80-8
17	471-35-2
17	4808-24-6
17	494-79-1
17	4964-14-1
17	50288-23-8
17	503-80-0
17	50641-75-3
17	507-27-7
17	507-28-8
17	515-76-4
17	520-10-5
17	52081-02-4
17	52126-83-7
17	52740-16-6
17	531-72-6
17	534-33-8
17	53404-12-9
17	53404-47-0
17	53669-45-7
17	538-03-4
17	541-25-3
17	5410-29-7
17	5425-62-7
17	5440-04-0
17	549-59-7
17	554-72-3
17	55588-51-7
17	55624-62-9
17	557-89-1
17	558-31-6
17	56320-22-0
17	56450-43-2
17	56729-51-2
17	57673-50-4
17	578-94-9
17	5785-43-3
17	57900-42-2
17	58-36-6
17	5806-84-8
17	5806-89-3
17	58076-82-7
17	5814-20-0
17	585-54-6
17	5892-48-8
17	590-34-1
17	5902-95-4
17	593-52-2
17	593-58-8
17	593-88-4
17	593-89-5
17	59400-80-5
17	5968-84-3
17	598-14-1
17	60154-16-7
17	60168-33-4
17	6018-31-1
17	60189-99-3
17	603-32-7
17	60646-36-8
17	60909-47-9
17	60953-19-7
17	6101-00-4
17	61219-26-9
17	6131-99-3
17	61462-16-6
17	617-75-4
17	618-22-4
17	618-82-6
17	620-27-9
17	6217-24-9
17	622-68-4
17	62337-00-2
17	62613-15-4
17	6306-96-3
17	63217-32-3
17	63217-33-4
17	63468-73-5
17	637-03-6
17	6379-37-9
17	6380-34-3
17	63957-41-5
17	63989-69-5
17	64046-74-8
17	64046-75-9
17	64046-96-4
17	64047-01-4
17	64048-88-0
17	64048-89-1
17	64048-90-4
17	64048-96-0
17	64048-98-2
17	64048-99-3
17	64049-05-4
17	64049-06-5
17	64049-08-7
17	64049-09-8
17	64049-10-1
17	64049-11-2
17	64049-12-3
17	64049-14-5
17	64049-15-6
17	64049-16-7
17	64049-17-8
17	64049-22-5
17	64049-23-6
17	64049-24-7
17	64049-25-8
17	64070-83-3
17	64475-90-7
17	64973-06-4
17	65113-28-2
17	65453-05-6
17	6585-53-1
17	65997-18-4
17	66019-20-3
17	6634-88-4
17	67226-86-2
17	67251-38-1
17	676-70-0
17	676-71-1
17	676-75-5
17	67711-96-0
17	67712-00-9
17	683-43-2
17	683-45-4
17	686-61-3
17	68611-46-1
17	68784-76-9
17	688-97-1
17	68892-01-3
17	68951-38-2
17	68957-75-5
17	69011-59-2
17	69012-20-0
17	69012-51-7
17	69012-57-3
17	69029-45-4
17	69029-49-8
17	69029-51-2
17	69029-67-0
17	69029-69-2
17	69029-70-5
17	69029-78-3
17	69029-88-5
17	69029-90-9
17	69029-97-6
17	692-23-9
17	692-42-2
17	692-95-5
17	696-28-6
17	6966-64-9
17	70333-07-2
17	71130-50-2
17	71130-51-3
17	712-48-1
17	72845-34-2
17	73003-83-5
17	73156-86-2
17	7440-38-2
17	749262-24-6
17	75-60-5
17	7631-89-2
17	7645-25-2
17	7681-83-6
17	7774-41-6
17	7778-39-4
17	7778-41-8
17	7778-43-0
17	7778-44-1
17	7784-08-9
17	7784-33-0
17	7784-34-1
17	7784-35-2
17	7784-36-3
17	7784-37-4
17	7784-38-5
17	7784-40-9
17	7784-41-0
17	7784-42-1
17	7784-44-3
17	7784-45-4
17	7784-46-5
17	7786-36-9
17	78331-48-3
17	8012-54-2
17	8028-73-7
17	8066-44-2
17	80879-64-7
17	80925-03-7
17	822-65-1
17	829-83-4
17	84057-85-2
17	84195-61-9
17	84215-47-4
17	84215-48-5
17	84282-36-0
17	84304-15-4
17	84304-16-5
17	84776-01-2
17	85117-02-8
17	85237-42-9
17	855886-94-1
17	855954-34-6
17	856307-43-2
17	856565-65-6
17	900-77-6
17	91053-46-2
17	91053-47-3
17	91053-48-4
17	917-76-0
17	91724-16-2
17	92062-13-0
17	92128-37-5
17	926-53-4
17	93841-79-3
17	94113-53-8
17	94138-87-1
17	94232-26-5
17	94278-22-5
17	94313-58-3
17	945-48-2
17	94551-66-3
17	94551-87-8
17	97-44-9
17	97404-76-7
17	97791-83-8
17	98-05-5
17	98-14-6
17	98-50-0
17	98-72-6
17	98106-56-0
17	98246-91-4
17	99035-51-5
17	P-91-1278
17	RR-00035-1
17	RR-00065-7
17	RR-00104-7
17	RR-00132-1
17	RR-00154-7
17	RR-00586-7
17	RR-00625-7
17	RR-00717-0
17	RR-00732-9
17	RR-00733-0
17	RR-00801-5
17	RR-01200-0
17	RR-01275-9
17	RR-01292-0
17	RR-01513-4
17	RR-01913-6
17	RR-02086-0
17	RR-03689-5
17	RR-04020-0
17	RR-06762-9
17	RR-07194-3
17	RR-10012-9
17	RR-10387-7
17	RR-10388-8
17	RR-10463-2
17	RR-11147-7
17	RR-11148-8
17	RR-12396-6
17	RR-12442-5
17	RR-12446-9
17	RR-12618-1
17	RR-12622-7
17	RR-12626-1
17	RR-13297-8
17	RR-14263-2
17	RR-14736-4
17	RR-17668-1
17	RR-19628-1
17	RR-209165-8
17	RR-42176-1
17	RR-42178-3
17	RR-42180-7
17	RR-42236-6
17	RR-42793-0
17	RR-42906-1
17	RR-43729-6
17	RR-43827-7
17	RR-46599-6
17	RR-55401-8
17	RR-58785-9
17	RR-58786-0
17	UN1553
17	UN1554
17	UN1558
17	UN1559
17	UN1561
17	UN1562
17	UN1686
17	UN2027
17	UN2188
18	10039-31-3
18	10210-64-7
18	1111-71-3
18	11133-98-5
18	12009-99-3
18	12010-12-7
18	12161-82-9
18	12228-40-9
18	12232-25-6
18	12232-27-8
18	12232-67-6
18	12291-87-1
18	12323-05-6
18	12400-16-7
18	12428-23-8
18	12429-94-6
18	12536-51-5
18	12536-52-6
18	125466-18-4
18	12770-50-2
18	1302-52-9
18	1304-54-7
18	1304-56-9
18	13106-47-3
18	1319-43-3
18	1332-52-1
18	13327-32-7
18	13466-27-8
18	13510-48-0
18	13510-49-1
18	13597-96-1
18	13597-99-4
18	13598-00-0
18	13598-15-7
18	13598-22-6
18	13598-26-0
18	13871-27-7
18	13874-36-7
18	13966-02-4
18	14215-00-0
18	14216-88-7
18	14390-89-7
18	14874-86-3
18	148896-39-3
