143	112416-89-4
143	112416-90-7
143	112874-14-3
143	112973-88-3
143	113920-00-6
143	113920-01-7
143	114734-28-0
143	114734-29-1
143	115135-48-3
143	115135-49-4
143	115135-50-7
143	115300-71-5
143	115477-79-7
143	115968-23-5
143	116011-11-1
143	116011-12-2
143	116011-13-3
143	116011-23-5
143	116011-24-6
143	116550-87-9
143	116550-88-0
143	116550-89-1
143	116552-58-0
143	116640-81-4
143	116640-82-5
143	116640-83-6
143	117127-09-0
143	117127-49-8
143	117151-20-9
143	117218-41-4
143	117596-02-8
143	117944-88-4
143	118479-56-4
143	118479-93-9
143	118479-94-0
143	118558-04-6
143	118558-05-7
143	118558-06-8
143	118558-07-9
143	118819-44-6
143	118819-47-9
143	118819-62-8
143	118819-63-9
143	118819-71-9
143	118820-51-2
143	118956-10-8
143	1192824-22-8
143	119575-29-0
143	119666-80-7
143	12070-04-1
143	12071-27-1
143	121009-74-3
143	12144-09-1
143	122016-02-8
143	122362-52-1
143	122362-53-2
143	122362-73-6
143	122526-74-3
143	122526-75-4
143	122573-32-4
143	122680-66-4
143	123010-90-2
143	12326-86-2
143	12327-32-1
